"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_067760-T",2186.89902851694,-0.728290434178527,0.284723289239195,0.00182080402167532,0.0343019445262173
"AFUB_099140-T",67623.5307876917,1.18069047575387,0.521495260471412,0.00184616662970174,0.0347115525729607
"AFUB_085040-T",1568.53434675122,-0.860790628596126,0.356228773229936,0.00188212061132041,0.0353183063443275
"AFUB_000030-T",69.1881955123283,-1.17008916523109,0.536431948486612,0.00190159641813359,0.035614078229459
"AFUB_037640-T",2214.15578874415,1.0605346892045,0.4681971074167,0.00191797653806505,0.0358508324044946
"AFUB_040620-T",19051.201705947,-0.756018459348632,0.301817604909043,0.00193404901785667,0.0360067457001586
"AFUB_083930-T",1040.26976964549,-0.68692253500197,0.266471500855763,0.00193482778071363,0.0360067457001586
"AFUB_084100-T",127.21541414513,1.42334703206863,0.695846795644331,0.00193758272825965,0.0360067457001586
"AFUB_046700-T",691.969237224967,-1.06824942695179,0.478895948300449,0.00195396634590473,0.0361993707447974
"AFUB_001930-T",1207.50960194554,-0.761004150457975,0.30476313457691,0.00195549838834133,0.0361993707447974
"AFUB_101270-T",34.5065984590728,-1.32348304811213,0.635086484644746,0.00195939005958165,0.036201524626837
"AFUB_001370-T",733.378587545017,1.02070901440817,0.448059621853543,0.00198343231612986,0.0365490319049913
"AFUB_029850-T",1640.0971962028,-0.68770899917135,0.267906710294704,0.00198582183986865,0.0365490319049913
"AFUB_086280-T",782.219187309105,0.726560422810958,0.286823064142059,0.00199243068205604,0.0366004172609873
"AFUB_054390-T",18.8326272560754,1.58986074430324,0.799050808164555,0.00200354670198897,0.0366342540814027
"AFUB_033740-T",386.925790611219,0.934075123198755,0.399548047264645,0.00200360476840322,0.0366342540814027
"AFUB_035590-T",122.5636388505,-0.922252812040488,0.394278790776822,0.00200573400695969,0.0366342540814027
"AFUB_070890-T",34.0923982232374,-1.54060863485321,0.788845589163373,0.00201025560576467,0.0366470361286642
"AFUB_031120-T",2398.03276111805,-0.932187562686087,0.400302307703628,0.00202093213708489,0.0367379188416772
"AFUB_010350-T",27053.6039737286,-0.786073821281501,0.315387812019017,0.00202290344649135,0.0367379188416772
"AFUB_073570-T",1092.57776181982,-0.878519027007169,0.371777951614969,0.00206831504642723,0.0374916313425156
"AFUB_078030-T",387.560594743668,1.06037872237182,0.477330133558085,0.00210100719642417,0.0380123735971913
"AFUB_076150-T",3831.28676624029,1.53147103855538,0.783473258636646,0.00213282324964731,0.0385153335986215
"AFUB_029460-T",1190.41241221529,-1.14718845024015,0.537712359094961,0.00214666850678914,0.0386740880570681
"AFUB_044200-T",312.932858142356,-0.941494171077992,0.410366218683629,0.00214968077322112,0.0386740880570681
"AFUB_081440-T",38.4324936368627,1.2624748155169,0.607047760429341,0.00216012135882156,0.0387891455238575
"AFUB_055180-T",192.831915930787,0.967699975207519,0.425332508199474,0.00218315447642905,0.0391294734102396
"AFUB_062430-T",430.890770152206,1.67062416193743,0.899177309697726,0.0021959554893961,0.0392854798280208
"AFUB_067700-T",696.106343056833,0.899447758408387,0.387011962459023,0.00222268320974732,0.0396895890098083
"AFUB_079330-T",853.500810837835,-1.00066325544403,0.45440510457612,0.00223726608052954,0.0398757331713713
"AFUB_101280-T",26.8179901813126,1.34493949657593,0.661965757265654,0.00224286029117106,0.0399012751985887
"AFUB_084750-T",6486.58214456451,-1.08693014489366,0.505243572624719,0.00225478536264993,0.0400391423008336
"AFUB_044820-T",815.690002830503,-1.13854239458159,0.538793575987279,0.00226982002508152,0.0402316159343931
"AFUB_043270-T",3897.62372956503,-0.737338633580229,0.300447670392927,0.00227972895931333,0.0403326955550839
"AFUB_094550-T",4451.80704270099,0.715649838888745,0.287269033588193,0.00229708550309214,0.0405649224477911
"AFUB_072010-T",198.357190511121,-1.02593298039839,0.467139682388766,0.00230658337275043,0.0406577719876909
"AFUB_102090-T",48.519205819205,-1.3049023302881,0.647551407885907,0.00236824042407235,0.0416679952778528
"AFUB_072830-T",19118.6515900386,-0.761667704993227,0.314661619857245,0.00237687093546727,0.0417432516487101
"AFUB_075250-T",65.3121047995926,-0.992829278998931,0.449408139165627,0.00239876572977549,0.0420476528862445
"AFUB_071770-T",123.117379897338,1.30062134546296,0.65167433699264,0.00240828019061329,0.0420476528862445
"AFUB_057850-T",3685.55714410265,1.46866618635763,0.770124477253698,0.00241138943119166,0.0420476528862445
"AFUB_023180-T",6298.44719674386,-1.02387943291486,0.471997206507338,0.00241230144749893,0.0420476528862445
"AFUB_100670-T",1348.8905684259,-0.975853656131586,0.443298793613959,0.00241612855775584,0.0420476528862445
"AFUB_068480-T",2898.22989338359,-0.642921465670439,0.253000157719154,0.00243111573375204,0.0422318274836021
"AFUB_020030-T",1070.75501714639,-0.71801816474353,0.293985571791559,0.00244888817045596,0.0424636323083222
"AFUB_070850-T",1662.7427781534,-1.25185800055599,0.630513530142173,0.00247932415411359,0.0429137893750816
"AFUB_034510-T",288.766699609232,1.10382087053052,0.523615358548572,0.00248669239035734,0.0429408839027421
"AFUB_044150-T",473.585419314843,-0.741686691082854,0.306319923209204,0.00248984580768846,0.0429408839027421
"AFUB_071780-T",80.9950232028372,0.938596110446589,0.419814797834819,0.00252181050320337,0.0434140770470684
"AFUB_021280-T",989.445560061365,1.10441492320499,0.525987181790416,0.00254113931487595,0.0436684317031281
"AFUB_047440-T",11198.3535658107,0.964808553707105,0.437616325936616,0.00258561021947646,0.044297123862138
"AFUB_079790-T",2369.41249826668,0.82321617815044,0.35630784461446,0.00258696312053366,0.044297123862138
"AFUB_034180-T",2424.20573814079,0.898549882629337,0.394099230155597,0.00259575620921006,0.0443684604101877
"AFUB_044450-T",12313.822677424,-0.898901702637777,0.398999575931736,0.00263116619079335,0.0448936879066146
"AFUB_017300-T",6906.94760908772,0.626312046418071,0.245064805789629,0.00263835451673956,0.0449363791492285
"AFUB_046350-T",157.197869362438,1.40578511279322,0.748364491725558,0.00264753884708955,0.0450128546183363
"AFUB_087090-T",232.510787165984,-1.04310278661217,0.493878832766351,0.0026790077200641,0.0454672655357427
"AFUB_076180-T",2790.95366766726,1.30470429200734,0.674817224143475,0.00274944536646943,0.046580267878225
"AFUB_002200-T",4313.8441772695,-0.848256693937432,0.374136527669398,0.00276180323187017,0.0466272374594194
"AFUB_055630-T",2175.89912067907,1.43622478322105,0.776008780073138,0.00276194294263742,0.0466272374594194
"AFUB_099640-T",69.6731598618994,1.73698313663674,1.04069642208065,0.00279785542219794,0.0471324213546984
"AFUB_031680-T",561.993413875482,-1.08696642454159,0.53037191274732,0.00280169779666056,0.0471324213546984
"AFUB_001570-T",3840.85825294615,-0.803983897959053,0.349026241186551,0.00283317425467174,0.0475022344121975
"AFUB_014060-T",670.407689581233,1.0410153014041,0.496898633310472,0.00283358828697226,0.0475022344121975
"AFUB_062170-T",916.257791673017,0.884948475758034,0.398999843359322,0.0028462805762164,0.0476317355066999
"AFUB_003520-T",20638.2702034982,1.75232249782395,1.04210234657939,0.00285633018551753,0.0477166378901178
"AFUB_053870-T",2554.66719862113,-1.03021370828794,0.501130561986701,0.00286896002497522,0.0478442742251955
"AFUB_045080-T",10.1615045703073,1.735943075708,0.972177674687584,0.00294011345591134,0.0489457429318296
"AFUB_087760-T",326.126971957233,-1.22078683267612,0.635036123357334,0.00295399776780658,0.0490916544116071
"AFUB_016160-T",872.339070975786,-0.628631106541337,0.253205158266606,0.00297381003432129,0.0493354055693891
"AFUB_040490-T",8151.14829054119,-0.991689518976552,0.473651302470062,0.00299771286917461,0.0496312096109033
"AFUB_081660-T",33.4341523397565,1.49831881239733,0.849183879462457,0.00300199202985962,0.0496312096109033
"AFUB_096880-T",525.951423498448,-0.688328805591192,0.286180771093072,0.00301730225547112,0.0497921662550499
"AFUB_077530-T",38.2651043714689,-1.2956214453034,0.683697374421282,0.00302211291692972,0.0497921662550499
"AFUB_032890-T",339.841534353044,-0.770388067995888,0.332878626176073,0.00303228160327031,0.0498622596412167
"AFUB_091820-T",737.541708177242,0.9260623612648,0.426498975089594,0.00303676709046517,0.0498622596412167
"AFUB_079180-T",1129.42633110897,0.742958827136656,0.3162634589958,0.0030481575379179,0.0499637309933243
"AFUB_024140-T",66270.710280996,1.80013048944361,1.0533253562845,0.00305518864228128,0.0499935219980123
