"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_100750-T",2442.30955178363,1.14520860844478,0.176861557461527,1.39086399070465e-11,2.63709924006088e-10
"AFUB_088030-T",57405.6290850209,1.1274210567518,0.174074283221833,1.46163405022602e-11,2.76603171020044e-10
"AFUB_002520-T",3277.95136312211,-1.07745467012995,0.16634012180864,1.46674959016597e-11,2.77046538845717e-10
"AFUB_016500-T",3689.84432403717,-1.03145660400461,0.159338510353864,1.61411607357981e-11,3.03162552767095e-10
"AFUB_029100-T",1628.89119685572,1.11189918190424,0.172142401098936,1.62823985630678e-11,3.05241513024715e-10
"AFUB_032040-T",44936.3133455069,1.25873740982629,0.196222469589583,1.77058538528306e-11,3.306857788738e-10
"AFUB_027910-T",2674.96137180921,-1.17933401983386,0.183787386221115,1.93645477653302e-11,3.60989853117872e-10
"AFUB_059640-T",3630.53796894004,-1.15688634740046,0.180362121513397,1.94469834141432e-11,3.61851505165957e-10
"AFUB_049310-T",234.662422728583,-1.72713146502606,0.272433748653568,1.96020699593999e-11,3.64059262145583e-10
"AFUB_086990-T",427.105536385416,-1.58977940447253,0.250464766517833,2.0105654732621e-11,3.72719298865212e-10
"AFUB_001750-T",29564.1130066683,1.23908355073228,0.193661929811502,2.0451611792314e-11,3.77731062899817e-10
"AFUB_017590-T",375.12989235591,1.56178534884273,0.246298066590033,2.16685842252276e-11,3.99469545347738e-10
"AFUB_047970-T",1106.05994942304,-1.01209327185437,0.15736535209842,2.21786373811157e-11,4.08119603521378e-10
"AFUB_094350-T",4982.52660873425,-1.12125859493141,0.17628908499423,2.2399060148799e-11,4.11418031262499e-10
"AFUB_044000-T",387.12776704401,-1.22268473482558,0.191590638575651,2.25104978442242e-11,4.12706228366033e-10
"AFUB_033710-T",1361.09621284044,1.07651557177823,0.168055672155509,2.42153060249925e-11,4.42338825962934e-10
"AFUB_098180-T",3598.8949958342,-1.21435371030021,0.190795376858442,2.5425481113568e-11,4.63597458552503e-10
"AFUB_098030-T",8240.29664947532,-1.24115829657269,0.195343724999995,2.62215813277855e-11,4.7637461932224e-10
"AFUB_055360-T",3319.73780155389,-1.11916392531737,0.175489128795674,2.65899671361582e-11,4.82190474817591e-10
"AFUB_097670-T",7852.39022319856,-1.22039228369135,0.192544794941016,2.983755928824e-11,5.39790159783619e-10
"AFUB_075650-T",904.513790802216,1.1170091693356,0.175524400779571,2.98901552842128e-11,5.39790159783619e-10
"AFUB_006000-T",45108.6516446159,1.27903050223167,0.201947924927945,2.99283175060173e-11,5.39790159783619e-10
"AFUB_066180-T",2740.31184155605,-1.02384892691125,0.16007040441595,3.03021010927064e-11,5.4554701642941e-10
"AFUB_069510-T",701.995953254518,-1.12858178979589,0.178111446731416,3.47732291184323e-11,6.24022947270545e-10
"AFUB_026870-T",3386.35631939499,-1.09398612300692,0.172563224625335,3.47859068884801e-11,6.24022947270545e-10
"AFUB_094630-T",11134.6064690245,-1.06255643624875,0.169501704754341,4.16657725766797e-11,7.4610107452721e-10
"AFUB_058480-T",2288.72286346197,-1.09875234961552,0.174147509939565,4.26681925676619e-11,7.62684400958993e-10
"AFUB_025220-T",895.944376442273,1.28903937190315,0.205504609842657,4.33548300074581e-11,7.73574038275931e-10
"AFUB_092930-T",10757.2173346912,-1.01119055923476,0.157791182498702,4.49500814430256e-11,8.00608224204478e-10
"AFUB_042100-T",49080.429176794,1.02866351107839,0.161549160986096,4.52974840487923e-11,8.05360250205574e-10
"AFUB_080040-T",1570.37470116146,-1.40968625662708,0.225952582241194,4.62186312529806e-11,8.20278087885935e-10
"AFUB_037360-T",1353.75723293166,1.09471688677574,0.173906191974629,4.85777194666596e-11,8.60618037075998e-10
"AFUB_055530-T",3299.43175233871,-1.06511722600759,0.169376517688838,5.02521551215656e-11,8.88707139778201e-10
"AFUB_079710-T",62.8346909518684,2.56659097506673,0.417364287723767,5.12602498531881e-11,9.04933598114938e-10
"AFUB_085750-T",492.824425526543,1.15406109898088,0.184229679635224,5.40870662423253e-11,9.53153379000555e-10
"AFUB_004660-T",38720.2179357179,1.16666940434961,0.186415632624316,5.47779364641515e-11,9.60247616052283e-10
"AFUB_003580-T",474.918230205453,-1.33202475679541,0.214383071982191,5.95012738900868e-11,1.03939987536669e-09
"AFUB_066350-T",539.791148710958,-1.04149595149835,0.166161787953369,6.07300609371655e-11,1.05901355826206e-09
"AFUB_099710-T",785.753836199633,-1.4429724216438,0.233173243973327,6.20043302719152e-11,1.07747350969909e-09
"AFUB_012310-T",52979.4501100023,-1.05161214010148,0.167022584201637,6.3442008320983e-11,1.09673451062848e-09
"AFUB_088700-T",32026.3854014183,1.09605959303395,0.175321396264332,6.42190568238626e-11,1.10825011361664e-09
"AFUB_081080-T",643.683595257946,-1.10032887798394,0.176228498725401,6.51931407397571e-11,1.1231204521925e-09
"AFUB_081370-T",501.161716367016,1.32476046754016,0.213673289219351,6.63083722518601e-11,1.13840765556802e-09
"AFUB_016260-T",503.927305429706,1.463758884102,0.236923121409876,6.666545369973e-11,1.14257498004752e-09
"AFUB_056940-T",18825.4705219925,1.23717607483938,0.199410100974764,7.04865497799616e-11,1.20393436820748e-09
"AFUB_064950-T",11974.030860415,1.2422964760498,0.200430820610353,7.3491922912629e-11,1.25312507464674e-09
"AFUB_005440-T",40711.2851176568,1.22897560334659,0.198218378168627,7.59682107742349e-11,1.29314201372429e-09
"AFUB_018020-T",636.876492086531,-1.03007869401998,0.165506199092158,8.25541036358646e-11,1.40047640667158e-09
"AFUB_051380-T",734.060582149939,1.10713720929967,0.178651476139019,8.81343126037422e-11,1.49008130547647e-09
"AFUB_035650-T",1381.23115687637,1.41603559016713,0.231269311492614,9.8444685667591e-11,1.66158665403812e-09
"AFUB_058320-T",286.257503245703,1.16339699370474,0.189294987760901,1.13136814512534e-10,1.90119768942063e-09
"AFUB_093070-T",26097.3390263005,1.18178070080947,0.192469633287219,1.13926380682133e-10,1.90998724123469e-09
"AFUB_018370-T",995.760829630345,-1.1514248820822,0.186331814540791,1.19243484516276e-10,1.99140189818791e-09
"AFUB_061950-T",658.291006315675,1.14406304653672,0.186560242990383,1.26716061975931e-10,2.10673359611231e-09
"AFUB_043570-T",3603.42148125155,-1.20969454777862,0.197530081837813,1.27471670086828e-10,2.11226687812203e-09
"AFUB_096510-T",2297.59386811008,1.29252991806101,0.212172382227664,1.3528622067867e-10,2.23065992907801e-09
"AFUB_019720-T",6301.05121884536,-1.40177025735303,0.231790063933707,1.52248054560095e-10,2.48431259127835e-09
"AFUB_024070-T",4669.14930122391,-1.13491407924497,0.186177340551746,1.5238766345582e-10,2.48431259127835e-09
"AFUB_020100-T",24178.8359843018,1.31586994246557,0.217160190878801,1.52774548033747e-10,2.48619427353942e-09
"AFUB_001680-T",277.871590734278,-1.34600161040901,0.222157216881947,1.54076198192208e-10,2.49981699997197e-09
"AFUB_071740-T",172.914899267441,2.52387300874472,0.423793988549272,1.5831300669684e-10,2.56379831914883e-09
"AFUB_003350-T",2013.07836867062,-1.14721159517515,0.188564429265235,1.65716351435614e-10,2.67502065192997e-09
"AFUB_059360-T",2185.57879237987,-1.32984338856408,0.220048781034813,1.69525952113234e-10,2.73210211857328e-09
"AFUB_026510-T",3279.833490757,-1.0729854500069,0.176415673012405,1.86203326361752e-10,2.99604450403643e-09
"AFUB_081340-T",2828.49553832305,1.22507670428976,0.202790433545774,2.0090684919366e-10,3.22742964170909e-09
"AFUB_070600-T",6955.427813575,1.17499201985083,0.194206633800714,2.04064938527632e-10,3.27290026608042e-09
"AFUB_097170-T",136.552138415606,-1.51448971738304,0.252754889443512,2.06251664774201e-10,3.30267088849971e-09
"AFUB_084520-T",8521.01869496971,-1.24529765473481,0.206685148581068,2.09310664823061e-10,3.34629146065925e-09
"AFUB_084430-T",388.599176365305,-1.31836516723445,0.219451926381355,2.17079617907754e-10,3.45942510707222e-09
"AFUB_021200-T",44442.6386124164,1.01680021036091,0.167329871383984,2.25585770857826e-10,3.58925640511369e-09
"AFUB_051760-T",8068.6399934028,-1.02407850422504,0.168504312378123,2.35984882028448e-10,3.74874553454413e-09
"AFUB_024390-T",2738.04481774369,-1.39660946511554,0.23364553660903,2.38136217080007e-10,3.77691600168798e-09
"AFUB_090870-T",27340.4497228921,1.12885704404859,0.187413668631641,2.55191859934974e-10,4.04100961088789e-09
"AFUB_019260-T",3857.67219134211,-1.13118988713921,0.188754737804824,2.95583926104183e-10,4.65114108603622e-09
"AFUB_101310-T",653.733538415677,-1.85968129187666,0.315943347835223,2.96554715739402e-10,4.65907974790583e-09
"AFUB_041650-T",59337.04057781,1.15529730494225,0.193963206997867,3.01314495104973e-10,4.71684167137738e-09
"AFUB_087780-T",1036.59758167341,1.26528016530243,0.21210206009274,3.0378050035795e-10,4.74277306183849e-09
"AFUB_087560-T",283.508301813799,1.07758624725108,0.179461338060248,3.08418137816122e-10,4.80766619821949e-09
"AFUB_093100-T",1532.16215420462,1.0790512111925,0.17994598159027,3.23832900442722e-10,5.03225247468691e-09
"AFUB_080410-T",208.665058937455,-1.72955307445822,0.293926314707494,3.2963076897355e-10,5.09856136777664e-09
"AFUB_098850-T",502.264880476123,1.20448606329014,0.20308216238853,4.03451311548677e-10,6.14525229419875e-09
"AFUB_098550-T",31422.19384089,1.20805564911363,0.203643864007208,4.06522177704064e-10,6.18260213031812e-09
"AFUB_056780-T",35409.2598960025,1.08908215581021,0.184156760182147,4.12107046324556e-10,6.25801460011393e-09
"AFUB_008960-T",7943.50649726333,1.03259601052796,0.173012116030953,4.12845956980265e-10,6.25972200629258e-09
"AFUB_018260-T",736.405883317621,-1.37456009242502,0.233598216623401,4.26101510064998e-10,6.45091861904463e-09
"AFUB_028939-T",3714.41312223775,1.14417421602385,0.192916473116894,4.38032571728204e-10,6.62151506309866e-09
"AFUB_065820-T",13564.2463304508,-1.02305661219785,0.173576096611442,4.81209119240508e-10,7.24132758953488e-09
"AFUB_087060-T",5175.75352665877,-1.08031327031135,0.182399552334895,4.89617274343183e-10,7.34572943729293e-09
"AFUB_040520-T",78309.4776139417,1.14423309648768,0.194197954088913,5.57050795071754e-10,8.33241249155234e-09
"AFUB_003520-T",8765.34868956334,1.21058267033548,0.206443875582377,6.01368111258533e-10,8.95509712026119e-09
"AFUB_086030-T",12328.3710908957,-1.07989666493704,0.183678662768341,6.23721823673619e-10,9.27414949724226e-09
"AFUB_064690-T",1088.23084316702,1.01900552544001,0.172808921760251,6.50430825819266e-10,9.65691651052913e-09
"AFUB_017330-T",863.730338340945,1.69102964505386,0.293123863122295,6.80346775745359e-10,1.00711481233298e-08
"AFUB_058670-T",1544.12963495537,1.06261422957056,0.180835763266032,6.85013370047409e-10,1.01252272093398e-08
"AFUB_032960-T",779.988552567842,1.45371671310232,0.251103509955942,7.22137248857667e-10,1.06267973351779e-08
"AFUB_006240-T",249.213487809554,1.30936680759306,0.225273447250499,7.27715555029783e-10,1.06931379792023e-08
"AFUB_047360-T",353.2684527949,-1.6825866200528,0.292804248105104,7.68085855898134e-10,1.12532461468243e-08
"AFUB_036040-T",4366.85711376244,-1.15141354290003,0.196253458456918,7.80740244321975e-10,1.14218982741803e-08
"AFUB_100440-T",413.51099391175,1.3363037050664,0.230627163776224,7.87395570794868e-10,1.15024218470502e-08
"AFUB_038530-T",8601.20996754696,1.01430598142541,0.173086409336548,8.19937785566033e-10,1.19428838970493e-08
"AFUB_006440-T",5009.10438844651,-1.26703264852002,0.218969850312341,8.4293496798581e-10,1.22243921627202e-08
"AFUB_000030-T",110.214265016945,-1.62759388496321,0.284149841194183,9.12248862073863e-10,1.31342804464583e-08
"AFUB_076030-T",4878.6394384071,-1.06476763000529,0.18306912960952,9.50489638505159e-10,1.36455351550913e-08
"AFUB_093620-T",6809.76270982146,-1.29165669635459,0.224902618560035,1.07653173342102e-09,1.53667215433469e-08
"AFUB_100430-T",4269.33506021775,-1.09859377359731,0.189867729529656,1.07900355322146e-09,1.53800335289427e-08
"AFUB_006520-T",258.697139667679,-1.48362566772301,0.259737820135381,1.09145293292051e-09,1.55353243671535e-08
"AFUB_034170-T",100.280904813749,1.72468513065255,0.303338653281604,1.11288060044509e-09,1.58177851488582e-08
"AFUB_031680-T",557.792786184726,-1.06826947470658,0.185070799345686,1.2291206843478e-09,1.73221070211611e-08
"AFUB_031080-T",263.097495723619,1.08239276029364,0.187611667079273,1.26026197986576e-09,1.77359685955192e-08
"AFUB_099330-T",595.68351219792,-1.09343334365645,0.190071917202781,1.33214894606246e-09,1.86949891419328e-08
"AFUB_100380-T",3097.15012564926,-1.12587894100136,0.196562815688973,1.46064092374249e-09,2.03269138022771e-08
"AFUB_066480-T",8044.18070095964,1.42058208104619,0.251852622420622,1.53107659251349e-09,2.11890821501313e-08
"AFUB_079770-T",1098.87631080278,1.33636037257008,0.235385665333972,1.55869208670202e-09,2.15414264596495e-08
"AFUB_051530-T",37608.0908997009,1.32542720837176,0.232292586697853,1.64127855237156e-09,2.26514575901888e-08
"AFUB_055520-T",200.042486421447,-2.07863936083231,0.37296028057259,1.71534732704879e-09,2.36410351612021e-08
"AFUB_051840-T",760.664674235638,1.02468749985016,0.178863096144108,1.74057166927091e-09,2.39556365280371e-08
"AFUB_021230-T",174.36923948607,1.43180217946904,0.253807100898317,1.76182179867774e-09,2.42147502233672e-08
"AFUB_077710-T",110.867231284103,1.93838806508983,0.3477422461936,1.85880072145603e-09,2.54426531627242e-08
"AFUB_044640-T",400.209953060111,1.08767202734893,0.190812490968826,1.87802110781112e-09,2.56705703272897e-08
"AFUB_023180-T",7879.24436136929,-1.2339825638274,0.218669113290885,2.07151417884138e-09,2.81613192856912e-08
"AFUB_091980-T",2997.99803729201,1.05850606408112,0.186227875292282,2.19331977678138e-09,2.97767000130429e-08
"AFUB_068590-T",2949.56892506007,-1.08715591068514,0.191778229970924,2.22609920070643e-09,3.01807099232818e-08
"AFUB_079180-T",629.582806837071,1.26111716714366,0.224135267253076,2.26824627099051e-09,3.07104562869067e-08
"AFUB_096700-T",12062.1050712415,1.05546983607955,0.18685124652802,2.70080942871746e-09,3.62234735728119e-08
"AFUB_067670-T",1710.14977811096,-1.13934019324435,0.202878375713335,2.77559409346373e-09,3.70295779486239e-08
"AFUB_088640-T",1579.61041363437,1.05758990631979,0.187521205572099,2.77766630618676e-09,3.70295779486239e-08
"AFUB_099850-T",1598.70833942025,1.0029720755269,0.177260340320057,2.77944189966653e-09,3.70295779486239e-08
"AFUB_035100-T",374.953323507541,-1.01256953225158,0.179931713375284,3.14740787997081e-09,4.17648068216046e-08
"AFUB_078170-T",13201.402950205,1.11291161397433,0.199017083762527,3.36977445210484e-09,4.45311355299253e-08
"AFUB_018250-T",10365.5964211986,-1.09628619562117,0.196080524198495,3.40937410734002e-09,4.49425673885771e-08
"AFUB_062270-T",263.113880149247,2.26372308823307,0.417691092887619,3.82992937797249e-09,5.02213311610251e-08
"AFUB_042820-T",2917.06449902294,-1.46265283303371,0.266656372925538,4.00167823029387e-09,5.22676717347665e-08
"AFUB_046770-T",149.758740926664,-1.25997566852866,0.228513217445533,4.35945417275236e-09,5.67922634864949e-08
"AFUB_092440-T",399.435428244417,1.6463914873928,0.302157344674616,4.37127267896521e-09,5.68720789169536e-08
"AFUB_071195-T",1797.25758046612,-1.25712409446477,0.228581115993595,4.55942222089338e-09,5.92428437336368e-08
"AFUB_046350-T",216.023604923634,1.54679609950593,0.28360428005174,4.58680329938497e-09,5.95212189187722e-08
"AFUB_045540-T",295.630067395838,-1.64273617691168,0.303011586667104,5.06288071859704e-09,6.52752311486731e-08
"AFUB_091780-T",695.951061695795,1.04798434217874,0.189303971802442,5.11204214284897e-09,6.56549165698546e-08
"AFUB_101060-T",8699.33549936986,1.17645342833542,0.214496897657238,5.60907423318999e-09,7.19459175071045e-08
"AFUB_097190-T",704.404903566571,-1.07200356108715,0.194626985111962,5.65881974825917e-09,7.24909319546226e-08
"AFUB_027270-T",10169.0847443042,1.60898078500385,0.2993788480692,6.27647860972268e-09,8.00952417220294e-08
"AFUB_013890-T",6846.62566812503,-1.20381677587316,0.220940107069955,6.38739534601091e-09,8.14067019098737e-08
"AFUB_043370-T",3720.55103385124,-1.0486596317816,0.191228615400319,6.70745220342303e-09,8.52682727946603e-08
"AFUB_050140-T",90.0179857329533,1.47812909222799,0.274126861116022,7.05271351990349e-09,8.94445346712215e-08
"AFUB_034510-T",196.17861950091,1.30118710769269,0.240198210246865,7.11986137033408e-09,9.00527276106052e-08
"AFUB_070060-T",38217.0639566203,1.12176465426148,0.20726330302471,7.44478925165325e-09,9.35702317012821e-08
"AFUB_049020-T",362.485279972363,1.45786552737819,0.271230999565098,7.69530617930339e-09,9.65973609844214e-08
"AFUB_071790-T",61.4094075326264,1.96811769298439,0.369886710478033,7.77962210770151e-09,9.75332297367045e-08
"AFUB_015800-T",4344.80523176647,-1.4153368445866,0.263651390177484,7.97738026807828e-09,9.96374795482977e-08
"AFUB_073780-T",106.302053237568,1.9661455263141,0.370507303759554,8.10373951648865e-09,1.01089344879843e-07
"AFUB_023010-T",2525.61475274804,-1.17981648288748,0.217937398754178,8.14576795452142e-09,1.0148692444087e-07
"AFUB_075200-T",1616.28151945718,-1.00209849091149,0.183455507955653,8.16915013749228e-09,1.01651492121822e-07
"AFUB_085900-T",271.841053130463,1.25121520308985,0.23178871281359,8.365949568846e-09,1.03841699493055e-07
"AFUB_092430-T",561.969239335898,1.40932621274637,0.263248935928571,8.99800650144306e-09,1.11410261415637e-07
"AFUB_080430-T",435.512936776739,-1.60754061185011,0.302466702614313,9.18156109214916e-09,1.13261923991055e-07
"AFUB_061130-T",130.611881390617,-1.71537361755959,0.32338656201454,9.37973581282978e-09,1.15421576652457e-07
"AFUB_070380-T",2503.67893736149,-1.08068836557244,0.199930696874023,9.82542775582206e-09,1.20757286760362e-07
"AFUB_042120-T",1692.26192782145,-1.10103505747394,0.204200295714443,1.15360856130833e-08,1.41087597853033e-07
"AFUB_033190-T",97.4664104087665,1.72115952538333,0.327009655015869,1.18209005718841e-08,1.44338250401005e-07
"AFUB_099360-T",1127.23606200872,1.25514118261425,0.235574215548466,1.22516813249798e-08,1.48747022842283e-07
"AFUB_004170-T",4246.12173181636,-1.02112941881101,0.189860126547465,1.24295614451635e-08,1.50540821769786e-07
"AFUB_061170-T",2042.79918869701,1.00992739288778,0.187568493900286,1.27849914668649e-08,1.54658153434521e-07
"AFUB_074120-T",25018.7910964058,-1.07286287164957,0.200837435554422,1.34836977160351e-08,1.62913068414296e-07
"AFUB_021070-T",4897.76746532511,-1.15422979844361,0.217240896953035,1.42489539143251e-08,1.71124456144154e-07
"AFUB_099130-T",5552.87049200066,-1.05329415643044,0.198575969046001,1.78594113216836e-08,2.12189343550848e-07
"AFUB_091730-T",752.557362032464,-1.21713285152247,0.231482613802059,1.81522320448916e-08,2.15156705329249e-07
"AFUB_026700-T",6554.93608342797,1.37314983710539,0.262756549026681,1.91876680534585e-08,2.26623143250777e-07
"AFUB_048960-T",533.788542209459,-1.10001434707163,0.20939869113207,2.09399076435576e-08,2.45576945040408e-07
"AFUB_033020-T",362.567445290338,1.13707102551809,0.216508846229458,2.161954461245e-08,2.52953735090867e-07
"AFUB_041040-T",757.713425965634,1.24320527876396,0.238067532345647,2.20037408752068e-08,2.57147811491306e-07
"AFUB_030420-T",2510.39026545602,1.00523764513902,0.190413022151991,2.27728953391546e-08,2.6520602590773e-07
"AFUB_099590-T",4740.81209939332,-1.20026150473167,0.229956737513024,2.28230898909249e-08,2.65481157380817e-07
"AFUB_047950-T",1024.83320042482,1.6886047007186,0.329089668062999,2.38323612701702e-08,2.75616844689283e-07
"AFUB_062430-T",316.042674744562,1.24286526509316,0.23882371862877,2.42373941896704e-08,2.79976928026805e-07
"AFUB_024119-T",144.865206982317,-1.46582693620525,0.28469578161309,2.57546508874244e-08,2.95986342620849e-07
"AFUB_088180-T",3131.89939577929,-1.06324869053907,0.203686896437173,2.77907411051547e-08,3.16992106304459e-07
"AFUB_011700-T",771.821931482724,-1.10390120912223,0.211963331589377,2.80803140846094e-08,3.19929872672083e-07
"AFUB_064300-T",10059.2953824283,1.11273042992114,0.213926651294893,2.93263904354651e-08,3.32467638664919e-07
"AFUB_049010-T",189.752544416889,-1.47920139214489,0.288979065423591,2.95422883691152e-08,3.33544119078191e-07
"AFUB_068320-T",3133.84613727221,-1.244965593462,0.241496140492611,3.03755254021412e-08,3.42564616047624e-07
"AFUB_084710-T",1870.12981176992,-1.36481106408798,0.266232360962242,3.09198116393492e-08,3.48309760879794e-07
"AFUB_018030-T",1082.12815419396,-1.1267276674464,0.217398233339596,3.09772067758076e-08,3.48563344711565e-07
"AFUB_017890-T",123.439636237866,1.43933905679138,0.281366599673125,3.18487254637793e-08,3.57163260195379e-07
"AFUB_028170-T",1422.84931736896,1.06900654637766,0.205938400122007,3.33292185249682e-08,3.71680303015047e-07
"AFUB_084500-T",51.106021186619,-2.18226036053442,0.43375470205189,3.48164961273997e-08,3.87401368936501e-07
"AFUB_033080-T",700.197977137427,1.13670002421899,0.220632035335128,3.66830768543977e-08,4.07665832138395e-07
"AFUB_067330-T",5744.73385868921,-1.10229546723823,0.214608274947892,4.02677771221387e-08,4.45083660403108e-07
"AFUB_070680-T",16088.3456662044,1.10101479261542,0.214433143283446,4.11189027019852e-08,4.53487942382159e-07
"AFUB_063130-T",4590.35334289393,-1.09816004718066,0.214030067046716,4.16357878289587e-08,4.58157462712931e-07
"AFUB_097730-T",621.545036754139,1.54887126467031,0.307180142682363,4.1876326310049e-08,4.59811266472538e-07
"AFUB_071720-T",80.5868102256356,2.40298412400735,0.48762101474769,5.00898806488618e-08,5.45799441050629e-07
"AFUB_048760-T",229.408244084492,-1.65271001791186,0.332124349315616,5.41031319945898e-08,5.85697177562233e-07
"AFUB_025090-T",40108.8264820284,1.04544506267609,0.206414316102305,5.49758728706135e-08,5.93858293754779e-07
"AFUB_047810-T",706.615933773692,2.91182239248598,0.596892262163634,5.53155819658595e-08,5.96238721685942e-07
"AFUB_042050-T",656.735442655277,1.7029934660647,0.342887315559773,5.54207928465978e-08,5.96729054012075e-07
"AFUB_020970-T",1174.24091056881,1.06304720076564,0.20916436678324,5.95236203556958e-08,6.38839972711184e-07
"AFUB_010450-T",313.158153451919,1.04034146063382,0.204916551954701,6.34215483856916e-08,6.76316020778901e-07
"AFUB_064850-T",2972.40773909699,1.00686689768155,0.198410065937015,6.77507446318246e-08,7.17884878431804e-07
"AFUB_073170-T",328.353217485789,-1.08097478738624,0.214356115302621,6.98906450102974e-08,7.37899244441523e-07
"AFUB_032620-T",651.158645968102,-1.03235816326976,0.204139232216672,6.99350064537753e-08,7.37899244441523e-07
"AFUB_068210-T",391.538875623426,-1.5174239536768,0.307009641169691,7.02683172091549e-08,7.4063399320029e-07
"AFUB_073240-T",3990.26396319837,-1.03968793184213,0.206823069301734,7.9625081018512e-08,8.32232018344113e-07
"AFUB_100330-T",97.4786742673366,1.61036688370476,0.328187384021775,8.05994711013039e-08,8.39780933518487e-07
"AFUB_021280-T",243.453568794667,1.19368096072467,0.239889018928343,8.55519127301925e-08,8.90452825000087e-07
"AFUB_010360-T",4054.16468236606,-1.0012766315923,0.199901820636939,8.89463312086075e-08,9.22899004606859e-07
"AFUB_023730-T",1102.64520670055,-1.27900494148359,0.25903205067488,9.07298821790863e-08,9.39453868117544e-07
"AFUB_080420-T",261.258843938663,-1.18533671167183,0.239284349818828,9.45461860934254e-08,9.74576652667655e-07
"AFUB_021700-T",4576.60943825882,-1.03642804496054,0.207594911773992,9.50099301459446e-08,9.77692298679998e-07
"AFUB_078960-T",436.138020493315,-1.41902053159763,0.290051214610344,9.86640132119633e-08,1.01112904616814e-06
"AFUB_039270-T",1995.41771666541,-1.24590039522282,0.252919665227104,9.97227360529205e-08,1.02093194532867e-06
"AFUB_016450-T",82.2725541273489,1.70570555282724,0.351810638680814,1.01345865759723e-07,1.03648709382922e-06
"AFUB_002920-T",5681.90155515578,-1.18295971895265,0.239850607086034,1.05077844222122e-07,1.07136512190555e-06
"AFUB_092120-T",1176.73144360254,1.22657790014298,0.249179960438278,1.06759710858357e-07,1.08519128270265e-06
"AFUB_079220-T",471.018018441144,1.06298186423634,0.214198661468978,1.09650642096009e-07,1.11131085592159e-06
"AFUB_039680-T",277.257963447977,1.19701363438989,0.243039848340437,1.09972490700422e-07,1.11331826451734e-06
"AFUB_046740-T",623.086001190343,-1.29004771144969,0.264619961061706,1.22807169599558e-07,1.23823333868696e-06
"AFUB_099480-T",284.333823923154,-1.50349479947851,0.311389645440337,1.26860682109845e-07,1.27396174436339e-06
"AFUB_066300-T",152.302395244567,-1.44322707493976,0.298456650316256,1.28366512594498e-07,1.28520861106635e-06
"AFUB_006390-T",492.56159911991,1.00419495791029,0.203317460503007,1.36627091853005e-07,1.35838597193555e-06
"AFUB_049970-T",1064.94838258248,1.29918411284499,0.26908356721725,1.5772156371227e-07,1.54505280844412e-06
"AFUB_039210-T",5518.16195575305,-1.20322742626424,0.248867244889826,1.67741249060301e-07,1.63200638813099e-06
"AFUB_090720-T",2764.18885068364,1.26427564429914,0.263072823649229,1.86670573501826e-07,1.8056266896711e-06
"AFUB_003510-T",6106.49945520615,1.06472615950731,0.219402987591359,1.91023425106978e-07,1.84060372581381e-06
"AFUB_026410-T",83.3757803243473,-1.34869596313613,0.282263377400731,1.9500871632832e-07,1.87719373174622e-06
"AFUB_008950-T",6599.55646571384,-1.04566458276709,0.216666874535296,2.16158609018618e-07,2.06508822912172e-06
"AFUB_100800-T",220.446279430925,-1.28699899600093,0.270265705146572,2.1708329068659e-07,2.07172515810927e-06
"AFUB_075410-T",387.454283330334,-1.38730816026642,0.294308205362688,2.46721936879907e-07,2.32570338990947e-06
"AFUB_080020-T",50.4005576080033,-1.84518694065708,0.395945735297735,2.49529448694565e-07,2.34995122653731e-06
"AFUB_046890-T",450.920703569694,-1.12544545229339,0.235865100733684,2.5642038257644e-07,2.40352013386847e-06
"AFUB_101280-T",177.3438867817,1.75164933270563,0.37749385940419,2.67203838565212e-07,2.49756852660767e-06
"AFUB_091860-T",154.310347550544,-1.18391435928616,0.250068447066273,2.84649727905535e-07,2.6473541992664e-06
"AFUB_008120-T",1561.36011407959,-1.07158548341038,0.224890258956878,2.85348325921729e-07,2.6473541992664e-06
"AFUB_092420-T",1534.52758139429,1.57770953080491,0.339248221386075,2.87788110980952e-07,2.66751280604979e-06
"AFUB_075330-T",149.163792992048,-1.11992968199817,0.235776358047056,2.90976677035047e-07,2.68958275387066e-06
"AFUB_052290-T",9686.01233529247,1.11960594810631,0.238534139814347,3.17648066876205e-07,2.91722379064985e-06
"AFUB_044860-T",663.057068067804,-1.12589052232178,0.239034582109088,3.4123397281958e-07,3.11095789818727e-06
"AFUB_000260-T",652.10220876286,1.23936549382736,0.26456996593166,3.41835188986338e-07,3.11359818445896e-06
"AFUB_017580-T",562.25914527781,1.32422311932714,0.283987533951614,3.44768753366203e-07,3.13460362478171e-06
"AFUB_047370-T",4280.34606356041,-1.52121714545827,0.330466004667251,3.65803506935624e-07,3.30479985651062e-06
"AFUB_072450-T",344.358570165637,1.16111056044589,0.247533069037037,3.68063130894751e-07,3.32221030162634e-06
"AFUB_080260-T",384.711734886853,1.09604093973766,0.232732592470047,3.69603277586673e-07,3.33310103758668e-06
"AFUB_021900-T",364.776313946928,-1.1344847575194,0.241874661856861,3.76556833870191e-07,3.38359342089114e-06
"AFUB_059450-T",972.992608406439,-1.44637834902545,0.313977569759749,3.83519434548473e-07,3.43996964991772e-06
"AFUB_001910-T",17071.2667796401,1.32671901419151,0.287082402143663,4.16495259218908e-07,3.72571229195642e-06
