"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_038140-T",181.134512642271,1.48759490765533,0.493512341927783,0.000153615994419059,0.00225146249130273
"AFUB_082080-T",9306.29390628697,1.29449848016107,0.422594928038955,0.000154036562741321,0.00225433071749159
"AFUB_007490-T",1736.60153717209,1.14354546254646,0.369058536459064,0.000155458863017302,0.00226852270996864
"AFUB_027640-T",4108.21896143106,1.24613943467754,0.410741718996114,0.000162771903841048,0.00235128002306413
"AFUB_077610-T",257.155272719701,-1.49404438710932,0.504730453701,0.000171799815948207,0.00244296901401529
"AFUB_017230-T",104.268933951946,-1.17060365610735,0.381404797438761,0.000173309963759242,0.00246095238907422
"AFUB_046300-T",96.143309712679,-1.13420743482723,0.368129624508591,0.000175568737238507,0.00248247756109454
"AFUB_055080-T",552.159579255825,1.0884032319596,0.35284507252324,0.000178719020630409,0.00251637385087057
"AFUB_049700-T",1927.62417203972,-1.03564808567767,0.334367930357399,0.000181927929611538,0.00255217129760578
"AFUB_067350-T",734.517831484163,-1.1960534463359,0.395452314523261,0.00018552848031711,0.00258263949568808
"AFUB_092430-T",290.247242077737,-1.0494178925846,0.339724052286867,0.000185977279010959,0.00258263949568808
"AFUB_040010-T",142.915620451055,-1.59168299479657,0.547765020188128,0.000187796976889156,0.00260396223141603
"AFUB_080640-T",45.5838376315161,-1.73987250716998,0.605295213639178,0.000196593306257775,0.00270349505519094
"AFUB_080590-T",251.514747930751,-1.1380270595354,0.376511038591681,0.000202338722299581,0.00276732017879032
"AFUB_033490-T",180.522396152778,-1.02697996727386,0.334625353142876,0.000206829732013289,0.00282104498426289
"AFUB_034450-T",176.539222248539,-1.59913747162402,0.557231668386736,0.000207782221327236,0.00283018582718144
"AFUB_024720-T",281.330818344287,1.74180930486305,0.610357996655556,0.000208735106586695,0.00283930725038211
"AFUB_077650-T",261.201393176557,-1.026435044378,0.335676329966852,0.000209591228366117,0.00284708951811697
"AFUB_070560-T",29.5931873898513,1.6251490052242,0.560134896086994,0.000213563377777086,0.00288930210825275
"AFUB_101190-T",39.7781693862676,-1.58892332471922,0.552838793734601,0.000216963512512389,0.00292740136330646
"AFUB_098430-T",37.6644972998011,1.55742706040723,0.535057678012214,0.000221409114596172,0.0029678609536399
"AFUB_058630-T",274.656269262688,1.01847934083692,0.332735103418219,0.000221442393348892,0.0029678609536399
"AFUB_050190-T",52813.7339110847,-1.09206058168116,0.364381693070557,0.000230666190237312,0.00307503797490566
"AFUB_045460-T",148.627795369146,1.58801914923656,0.558783274753196,0.000239690098354469,0.0031784302063539
"AFUB_085900-T",172.334765427319,-1.17898854973238,0.400458605556071,0.000249023654788574,0.00327619703314364
"AFUB_035390-T",22.0634974374927,4.11901449873737,1.45540245840617,0.000252518614428112,0.00330482912485878
"AFUB_033250-T",9612.25813487577,-1.10341612694087,0.369720529851053,0.000257689344000777,0.00336810387693323
"AFUB_057840-T",1926.96570056095,-1.03398127083571,0.347802522077872,0.000270428917261413,0.00349812889747828
"AFUB_024870-T",5112.39608793476,1.44907102408935,0.514950442890954,0.000272684351656674,0.00352275853783267
"AFUB_079090-T",1160.35038981129,1.0944555599975,0.370436177060401,0.000274787419005699,0.00354535891316877
"AFUB_084290-T",131.378752532701,-1.25421864077725,0.438656268835817,0.000291997258045281,0.00373376595906115
"AFUB_062430-T",256.934110549299,-1.32984290001618,0.473296785578583,0.000307130618800964,0.00390434708704044
"AFUB_019630-T",26244.8439344677,1.51723256608777,0.548733771458776,0.000308033329123322,0.00390434708704044
"AFUB_074050-T",81.1398757312539,1.2124201718706,0.42169778621769,0.000308139167739203,0.00390434708704044
"AFUB_099350-T",883.265542817378,1.23540179196668,0.436275095603323,0.000312348990100297,0.0039337922434114
"AFUB_071570-T",161.943291595176,1.3994083668514,0.501011595152001,0.000320374792429348,0.00402475851391506
"AFUB_031980-T",379.546064872357,1.00122425951431,0.340325327441285,0.000326393303997766,0.00407991629997208
"AFUB_023930-T",360.079562608482,1.08660285307882,0.376289432882417,0.000337854551310375,0.0041866401444827
"AFUB_054390-T",18.6222103114071,-1.98771240995585,0.749270749243286,0.000343320135100333,0.00423865068273502
"AFUB_013060-T",4125.15655421799,-1.05114794730476,0.363079208578471,0.000347184890879279,0.00426013284096055
"AFUB_071030-T",211.425640836946,1.04064175468481,0.359951593074481,0.000359939106961207,0.00438443444384702
"AFUB_092440-T",160.896441686139,-1.04428173865481,0.364057291700731,0.000372064388987367,0.00449391024047994
"AFUB_095640-T",1856.4769876921,1.03633013091306,0.363572890877773,0.000388829183226579,0.0046515663029194
"AFUB_031920-T",5659.93857275697,1.30748052113532,0.479232090565826,0.000396504930575606,0.00472647078361528
"AFUB_046030-T",642.707306766048,1.07879581321153,0.380522858139193,0.000399334410393107,0.00475454568193694
"AFUB_086210-T",286.733412448135,-1.08258243325218,0.384328599789219,0.000402622271691701,0.0047880050696433
"AFUB_071830-T",63.2262557216683,1.72864471425601,0.658155638294228,0.000429082195772161,0.00504876644673229
"AFUB_079890-T",10.47756045272,-2.34239663262198,0.881472529285647,0.000438758664205892,0.00513849954283185
"AFUB_095190-T",7802.94058818091,-1.00160391442182,0.354743893918132,0.000448203093800144,0.00522469304110052
"AFUB_077030-T",40.3033355524422,1.8508534983788,0.710671989616454,0.000450174180065285,0.00523549437952956
"AFUB_015900-T",82.4099286857351,-1.19184443589413,0.436768694204803,0.000453852876577385,0.00527216116765734
"AFUB_024090-T",4031.78420518961,1.01382972734507,0.363238888040102,0.000456124681312066,0.00529241890064058
"AFUB_056390-T",248.694259340172,-1.3830858928546,0.523761853310469,0.00046588423466147,0.00536982328313638
"AFUB_098990-T",9.47125854582726,-3.24744503817721,1.2705210539562,0.000474187619453186,0.00543905135585606
"AFUB_101520-T",104.830821413139,1.49898665268686,0.570652980867755,0.000479265741969175,0.00547489860098375
"AFUB_101290-T",133.11628080708,-1.40781952007689,0.534765188469758,0.000479391529771624,0.00547489860098375
"AFUB_003180-T",456.513552965489,1.16119138290121,0.427105427676211,0.000490089260246554,0.00555157608358385
"AFUB_031320-T",4056.72452808672,-1.1194283813017,0.409855678222595,0.000498266567832843,0.0056124970140722
"AFUB_083130-T",756.062355820243,1.28791533354091,0.484748296123473,0.000501047438099541,0.00562486065727648
"AFUB_070730-T",288.294395110001,-1.31191827557366,0.498261477724192,0.000509811854226245,0.00568803330344824
"AFUB_039090-T",288.157309362025,1.53642032160147,0.596790436715644,0.000509861627086918,0.00568803330344824
"AFUB_009660-T",104.61755784198,-1.10813170006342,0.410499692864493,0.000547936974343254,0.00602971258813515
"AFUB_047240-T",47.6809490854643,1.19028370148214,0.443659867439131,0.000554030708431397,0.00609008536406223
"AFUB_061840-T",1258.03702261989,-1.12144112298474,0.418552858485444,0.000562166904452616,0.00615926034659834
"AFUB_097660-T",1951.31850936648,1.19097331328516,0.453272959195131,0.000595512467874911,0.00647506777705638
"AFUB_097280-T",345.544599721676,-2.76852520351392,1.23788635339839,0.000606217100920119,0.00657008263429642
"AFUB_047360-T",350.100758592614,1.11840695838535,0.423056250397573,0.000640563967449913,0.00685341918216156
"AFUB_037540-T",642.787985862259,-1.00042428327048,0.373756318833245,0.000663240293430496,0.00703596184300605
"AFUB_035050-T",10487.3121563302,1.00644766957507,0.374645688652754,0.000681953346165884,0.00721158469969724
"AFUB_091040-T",3188.18550790319,-1.01553090337377,0.379771457042717,0.000717844266959059,0.00751188807543274
"AFUB_092350-T",536.243034870429,-1.16811871644576,0.455616882461163,0.000718699085744828,0.00751299096412085
"AFUB_039500-T",10072.6558808214,1.04385088772247,0.394981287349153,0.000722318895703524,0.00753622861507226
"AFUB_021530-T",154.568038349063,1.42675493736458,0.577263071486637,0.00072937887123163,0.00757996071951692
"AFUB_100830-T",144.279465378665,1.03505743697868,0.391776704676723,0.000736254385640145,0.00763283372910284
"AFUB_049080-T",131.003267213153,1.2121661958348,0.475646156436509,0.000738983932795671,0.00765321686598823
"AFUB_101580-T",37.4705886260206,-1.27224915111399,0.503101053035211,0.000740130001736919,0.0076571757145641
"AFUB_085780-T",2095.92144239313,-1.10042311318067,0.425986326013978,0.000742267940914631,0.00767137743058677
"AFUB_049100-T",110.616760382763,1.2425702648866,0.490566899459033,0.000749676756558426,0.00773996857311866
"AFUB_086270-T",17.6106023489032,-1.38452107163129,0.551246284884285,0.000753207928249893,0.0077650345361181
"AFUB_030080-T",3740.15860252002,-1.0120538896909,0.384479458125379,0.00075442829308519,0.0077650345361181
"AFUB_031910-T",8229.7796686742,1.47710038027075,0.610264336272641,0.000760618318708465,0.00781270352976676
"AFUB_045030-T",21.6471085459653,-1.38485871160467,0.55958575904652,0.000772158435761982,0.00788385283360603
"AFUB_102360-T",722.517163978256,-1.25112067679831,0.500666146501488,0.000772263689037519,0.00788385283360603
"AFUB_033610-T",540.065791190397,1.024010047419,0.389858079196008,0.000776632663226685,0.00789643309990127
"AFUB_075510-T",139.270102074369,-1.51451304432777,0.631837860183862,0.000792337339751595,0.0080153197083852
"AFUB_016450-T",31.8386809853518,-1.13839470822968,0.442848299037268,0.000795065584421176,0.00803481097159505
"AFUB_017430-T",197.636315439831,-1.07691131506941,0.418255857106772,0.000801341461958242,0.00806839254628781
"AFUB_097070-T",58.5653618463854,1.47384947265392,0.608028027170241,0.000828595088433536,0.00820816774856344
"AFUB_012740-T",3808.12783163198,1.05184217152678,0.408212204423942,0.000866329375167929,0.00847312388883755
"AFUB_023780-T",80.3164134837622,1.04055760946923,0.403311427492382,0.000879147728507061,0.00858918525529652
"AFUB_087160-T",61.2006318803836,-1.10036294084007,0.435038149685558,0.000882173533522983,0.00860290824277034
"AFUB_046090-T",3282.9768322072,-1.0254427273556,0.400505939088396,0.000916843852599392,0.00889441095901102
"AFUB_077790-T",46.2247437395871,-1.33375853532101,0.560572454812114,0.000966124145924726,0.00927719785717948
"AFUB_069020-T",22.4582620208825,-1.7973671258901,0.80304189941204,0.00096889645699868,0.00929491577168591
"AFUB_099640-T",41.6778468517442,-1.39823089773694,0.599391754637013,0.00101542145117829,0.00964890999816341
"AFUB_020630-T",386.828829469641,1.04290564046692,0.420817945865443,0.00110316883723654,0.0103068663497635
"AFUB_090510-T",49.0908147043317,-1.15136484600918,0.47556064667999,0.00110659471377423,0.010329247677455
"AFUB_024000-T",4462.25619847489,-1.17054574892156,0.49407748320584,0.00111757926122963,0.0104123904217723
"AFUB_057760-T",255.489865599064,-1.24074019786179,0.526981714542519,0.00112083541527306,0.0104271367850697
"AFUB_086890-T",324.197790735696,-1.05188988726829,0.428674071547582,0.00112765922071261,0.010449703964757
"AFUB_034040-T",24.5719536037576,1.99368157499762,0.876236716027435,0.0011350892006942,0.0104878057483497
"AFUB_041440-T",41.3282120453919,-1.33602704923373,0.579895476571574,0.00115404776642215,0.0106433568154389
"AFUB_049390-T",61.2915329360474,1.43230803302416,0.625657942057868,0.00115684198262285,0.010659320657899
"AFUB_045630-T",79.9746289455853,-1.24924199756197,0.5354125398931,0.00116284049713273,0.0107047529694726
"AFUB_055320-T",1559.32432666382,1.20997240805829,0.513766472765707,0.00116592476828365,0.0107134700293708
"AFUB_097000-T",1088.75877489927,-1.08568483058185,0.449388726595849,0.00117834548572874,0.0107880488533613
"AFUB_088360-T",119.360265730598,-1.25324109501014,0.542802249524193,0.00121840758616048,0.011048812026919
"AFUB_004050-T",314.523325677099,-1.0596953234053,0.438280340081812,0.001218951232097,0.011048812026919
"AFUB_077630-T",20.6571658158341,1.49394092350565,0.663529324804357,0.00122810357499247,0.0111217148503157
"AFUB_066610-T",18.718079109137,-1.3981668152393,0.622279838908335,0.00131222581386668,0.011714215301882
"AFUB_065030-T",444.497031457196,1.22898673902907,0.534799374351983,0.00131542645225241,0.0117219112745159
"AFUB_045140-T",422.665804528832,-1.11688890572089,0.474738632844748,0.00131705934946844,0.0117260390572123
"AFUB_017520-T",37.3870094093255,-1.11212264108986,0.46880577094776,0.00132439708687158,0.0117496290229094
"AFUB_097470-T",305.972455951544,-1.08417475346529,0.457100127065251,0.00134818549334832,0.0119184828666816
"AFUB_091960-T",67.694327394186,1.1096392798028,0.46971623344212,0.00136488447329817,0.0120131403378526
"AFUB_063880-T",1893.73612776152,1.28210377198488,0.572527106105138,0.00138236399738394,0.0121350254586462
"AFUB_042710-T",249.215687533969,1.28889994178717,0.581376045639803,0.0014832774235547,0.0127967781162959
"AFUB_004800-T",86.7675694833201,1.01779282681944,0.431015440706588,0.00157412782557592,0.0133961217753808
"AFUB_049090-T",16.4550150806461,-1.62813378773278,0.759783815381903,0.00162233586669585,0.0136671571963243
"AFUB_071730-T",14.2512899904358,-1.93198613358799,0.969882117807813,0.00163613924080973,0.0137654867377918
"AFUB_023370-T",1732.1392702029,1.20525939056088,0.547890168657014,0.00164019409946964,0.0137667493797964
"AFUB_084190-T",18.1729274975453,-1.62621408453661,0.78563959600505,0.00166729242749549,0.0138904117931428
"AFUB_060390-T",985.414028247478,1.29733049887754,0.607053385799686,0.00171718112616718,0.0142506132366109
"AFUB_042300-T",1207.85033333963,1.33160885128069,0.629238576222644,0.00174171561490407,0.0143827833932564
"AFUB_020650-T",14270.3914437486,1.11152276134238,0.501482255734613,0.00179149008165389,0.014658209173958
"AFUB_061870-T",161.352974328733,-1.01857729380229,0.455357766595797,0.00199885443086299,0.0159162157818915
"AFUB_034840-T",16.1726728263348,-1.45957496885333,0.726082474891689,0.00202924306279228,0.0161325628108586
"AFUB_097840-T",14.4790645346225,-1.38182597636859,0.674296884050513,0.00205873287819607,0.01628950047665
"AFUB_045070-T",29.8302562421922,-1.2692024210749,0.613266300785753,0.00208475989002319,0.0163919356058686
"AFUB_101280-T",41.502331467246,-1.38541341185069,0.691040473349677,0.00214706112465621,0.0167373932929071
"AFUB_034330-T",42.3876445272327,-1.22509724372073,0.593438573464064,0.00218916377145729,0.0169832114396924
"AFUB_061130-T",129.493674882651,1.22909191828778,0.599151057828865,0.00225996556937725,0.0172947746816847
"AFUB_088680-T",3857.21107032164,1.10677368151896,0.521141566013163,0.00228719102187559,0.0174631302317615
"AFUB_000190-T",114.489878067111,1.11645219605134,0.528712651056005,0.00232983898829355,0.0176740737389315
"AFUB_000160-T",28.0863970741536,1.02176871870204,0.467068432143,0.00237208847639178,0.0179608662959423
"AFUB_034530-T",132.469404414959,-2.20418223517718,1.4609816772685,0.00240264819158018,0.0181374609341802
"AFUB_024050-T",1782.79345923667,1.14205465153123,0.557480966185286,0.00245051808762314,0.0184294402313744
"AFUB_086960-T",1125.85100349371,-1.0225664624452,0.485681607639662,0.00258343614667013,0.0192557229519465
"AFUB_025760-T",557.499381764582,1.22584247322838,0.625508397631151,0.00265107082319274,0.0196575332858781
"AFUB_084990-T",26.749036572524,-1.20054194219392,0.608426550027617,0.00278831131505737,0.020433348635563
"AFUB_090290-T",574.71945687417,1.22666048691136,0.633687232056728,0.00279081563792492,0.0204367617021164
"AFUB_059450-T",1032.20194470224,1.50705028238591,0.877692151208349,0.00294427776287845,0.0213422881944009
"AFUB_090080-T",817.09382868638,-1.15895230711488,0.598739167030937,0.00295316664845178,0.0213758091341004
"AFUB_022300-T",82.8525574041114,1.23409709575413,0.647023842993498,0.00296697849342424,0.0214293655594942
"AFUB_029420-T",37.5927191407254,-1.06640922603045,0.531897338062028,0.00304688804985775,0.0218178947855885
"AFUB_070770-T",67.2532469531705,-1.04243202614436,0.51752075755234,0.00310579461930727,0.0221605630310002
"AFUB_028350-T",38.2220263152359,-1.04892262789407,0.527203896596527,0.00324386734335464,0.0228369172170858
"AFUB_028310-T",8.87380823499385,1.67087984314747,0.968295447364519,0.00332120302215264,0.0232832589490072
"AFUB_028330-T",12.9485022537165,-1.83701704245515,1.21572068733914,0.00342305234664014,0.0237481659343027
"AFUB_037300-T",405.697694645681,1.11137966319586,0.585334807218166,0.0034853705614173,0.0240308389808861
"AFUB_008770-T",13.0598973704355,-1.45244176071652,0.857925938636043,0.00350904419850568,0.0241111501645096
"AFUB_005890-T",3151.67070510433,1.062837674012,0.556683989319059,0.00364006858501807,0.0247080296502068
"AFUB_032940-T",16.4079221175305,-1.82782942688093,1.39185922813655,0.00393902302833859,0.0261090710465957
"AFUB_097040-T",17.2490516265172,1.44004488525096,0.839835449477382,0.00394566011327606,0.0261090710465957
"AFUB_054170-T",7.74312440611166,-1.49001381132079,0.874490649831898,0.00398705199233858,0.0262443836002589
"AFUB_022330-T",5.19413188777089,-2.41598853449968,1.56393372147629,0.00413412957934233,0.0270526429718713
"AFUB_017640-T",33.4777671622947,-1.00240520857946,0.523354245798433,0.00415367146798173,0.0271170832943835
"AFUB_088230-T",46.9997562101823,1.02361635330408,0.545334982022897,0.00436430939033538,0.0280940108545904
"AFUB_084460-T",39.7201485096902,-1.02332907852139,0.555084550081446,0.00451065645357383,0.0288572628890093
"AFUB_049750-T",12.7202139876435,-1.21032825039928,0.711177827182553,0.00469250923816016,0.0297587402232519
"AFUB_025480-T",807.753505002994,-1.3491589423702,0.937548855825998,0.00474943269263991,0.0300193161488275
"AFUB_087420-T",56.5318916371701,-1.01874227236624,0.577851844633463,0.00506425536422291,0.0314878952431724
"AFUB_084400-T",21.9164710942746,-1.19077323246159,0.746588432468675,0.00541178150119587,0.0329806137078958
"AFUB_056660-T",17.875625585288,-1.16491836845161,0.738109425192132,0.00564977915636426,0.0341313449291917
"AFUB_041540-T",7.75866804301409,-1.62463317467956,1.03568082422325,0.00568710473507405,0.0342833583698841
"AFUB_045520-T",30.4392376446718,-1.23912194480675,0.848664862827724,0.00579402191049278,0.0348440729770187
"AFUB_071720-T",19.9437234782665,-1.35402440013742,1.00132808180365,0.00584586400434317,0.0350255864121686
"AFUB_073180-T",26.4287751873171,1.05928087365213,0.644359685865251,0.00629407547986725,0.0370729181466916
"AFUB_081090-T",12.6148733837406,-1.21559663065697,0.908657598789309,0.00724553603214231,0.04117715347065
"AFUB_011830-T",13.4055957773385,1.27169228409371,1.15243271514178,0.00793021692837489,0.0438502066778589
