TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_089520-T	4172.781901400314	0.05419333009485026	0.15004029141349562	0.3197979465290391	0.7630747007526002
AFUB_089530-T	151.12625932040854	-0.024793297181552883	0.16761776423133393	0.6475694366284852	0.9334971080154377
AFUB_089540-T	488.4491929434507	-0.051842031483207957	0.129924524183573	0.31998793222821065	0.7630920778740677
AFUB_089550-T	7184.981908451525	-0.08028724120796545	0.20629938109978857	0.2209515628539453	0.6702008411267774
AFUB_089560-T	90.13821264507756	-0.0391751141582605	0.19002202007998545	0.5029259923091418	0.8784231324519286
AFUB_089570-T	2376.575513032294	-0.047506796050247296	0.1661035703235754	0.3942461290898224	0.815205182839955
AFUB_089580-T	370.87835651152494	-0.031985971210999366	0.18498900076781238	0.5762787969826735	0.9113661130690732
AFUB_089590-T	1602.3088406557213	0.059779649076383265	0.1551732621715749	0.2845216692165019	0.732016240017472
AFUB_089600-T	8473.508597900664	-0.04116532279165196	0.09912402587734238	0.4095121980301982	0.8256055482987282
AFUB_089610-T	1643.749503752381	-0.05637155771424894	0.11903937253108454	0.27924378196455435	0.7270103746237138
AFUB_089620-T	1567.9682917498287	0.16943663104417644	0.12042574945881875	0.010125494904896382	0.14571053009245727
AFUB_089630-T	3902.3996898100177	0.03725206208804521	0.1120666981541935	0.4489596619422789	0.8487058029306024
AFUB_089640-T	896.7855508974443	0.032203314015987	0.13390193890219151	0.5196393820991274	0.8852658018582317
AFUB_089650-T	4998.911449424406	-0.03635207821991385	0.10171422551012693	0.4604647187965035	0.8572108918274364
AFUB_089660-T	3909.8012723595416	-0.05073424853322884	0.1440469300129512	0.341358270087448	0.7777534458737523
AFUB_089670-T	678.7252972144377	-0.003150578470857287	0.11037726006360186	0.9459381106946516	0.9972217782893021
AFUB_089680-T	1904.652226632116	0.056896797424413656	0.11795450516833005	0.27501162785558936	0.7236507191409338
AFUB_089690-T	1035.6863596118378	0.032422349106094706	0.1075599866121873	0.5048133766289716	0.8790016537211097
AFUB_089700-T	5125.7911050325	0.08899800996962577	0.12704446246470377	0.12193411966539365	0.5443642459794887
AFUB_089710-T	788.0099772674	-0.04153931699267077	0.1424788962423279	0.424298360476029	0.8357741548509273
AFUB_089720-T	1733.522986022475	0.04566467007716262	0.1502731345573395	0.39264560252771935	0.8151016058010532
AFUB_089730-T	8267.706788479387	-0.0532127365085739	0.12569920412413593	0.30635792071427387	0.7512628208715223
AFUB_089740-T	3495.1278510241486	0.07859731181429377	0.12771918948108765	0.16076727259141224	0.5954828376569381
AFUB_089750-T	38540.052839922704	0.11498428201844077	0.26526370962469403	0.14511437349612244	0.5742775443245602
AFUB_089760-T	2781.6733834945276	0.28639410310612123	0.44674569295765343	0.03199242101486227	0.30902400125616725
AFUB_089770-T	3730.9883073628475	0.007107321832304425	0.11643021306623479	0.8791250987723682	0.9864441194100877
AFUB_089780-T	1353.0033040678436	0.014191751222915543	0.12400099043393271	0.7655995258561354	0.9692843561288271
AFUB_089790-T	1618.111655111743	0.004563728600476139	0.11267632487744447	0.9218523741987928	0.993280485966854
AFUB_089800-T	1018.0797969461967	0.09575187476339624	0.13453400375994481	0.10619075026646804	0.5231903385014168
AFUB_089810-T	479.177735116984	0.04075902271876211	0.11866544483748202	0.413640201239258	0.8283618055439688
AFUB_089820-T	2554.5871859690023	0.16686565450847848	0.35518759957664225	0.08813403887496515	0.48876700939146633
AFUB_089830-T	42958.751697037944	-0.3457380020357645	0.326515843978096	0.00954282926735546	0.14099390390519076
AFUB_089840-T	3306.0666769281843	-0.022637088153063315	0.1470948791740806	0.657052786948479	0.9378725316192483
AFUB_089850-T	1243.4275830901145	0.021823115438963536	0.10935767902444807	0.6458076303471906	0.9332550892915726
AFUB_089860-T	4249.859015213206	0.031521191414201	0.09045607362680994	0.5256679609023943	0.8882855542564031
AFUB_089870-T	2042.663902173493	-0.016022296412376236	0.15224333321394617	0.7555969176978276	0.9674765002690247
AFUB_089880-T	463.8153662777292	0.0012353334409595093	0.16042170320617244	0.9812304568833428	1
AFUB_089890-T	232.18746001020307	0.04779859055015051	0.11522189772940203	0.3457697022453286	0.7809583050348609
AFUB_089900-T	1313.5479450558491	0.0752792995873109	0.21217516986423127	0.2515663359447307	0.7024818440571279
AFUB_089910-T	1879.7109124871713	-0.11536925224026366	0.2057876647930435	0.10550808683277216	0.5217168162575012
AFUB_089920-T	4712.450386448938	-0.47757282885192764	0.3972934122743615	0.005488838950971035	0.09481237127701429
AFUB_089940-T	263.39411338221737	0.05862868165872976	0.14526239768388194	0.282606676085037	0.7298611943359318
AFUB_089950-T	1376.5697402632716	0.011228962102279295	0.14985030870508093	0.8255966667466377	0.980375222584065
AFUB_089960-T	1427.9202812913848	0.005104268761152955	0.1524630046583654	0.9206901608189585	0.9929421737346928
AFUB_089970-T	2890.955225814375	0.03986137024782576	0.09541282620156281	0.42511459895563325	0.8363948471120829
AFUB_089980-T	2312.5807397569183	0.016720573509630066	0.12196496782304792	0.7252236014668336	0.9564184052984419
AFUB_089990-T	1864.3702469217249	-0.015344005816512653	0.14781102944495972	0.7624585419439409	0.9692843561288271
AFUB_090000-T	5962.428926771339	0.05627484287136733	0.1748339235758642	0.33180782379184975	0.7738083340170494
AFUB_090010-T	679.7462122403363	0.060300906515735206	0.14968902424019923	0.27547287583478103	0.7236507191409338
AFUB_090020-T	2017.621300089224	0.028309222245782157	0.11525955851821504	0.5570411099257236	0.9023552250932303
AFUB_090030-T	26905.71573110275	0.21839691794770877	0.44026385831384085	0.054854161036079346	0.4075103577998542
AFUB_090040-T	2646.117554687218	0.07473086698708672	0.16154548586529568	0.20418367016572428	0.6546924325185971
AFUB_090050-T	763.8356027696293	-0.01983709166643969	0.13121281530825388	0.6837157434775285	0.9461517682679963
AFUB_090060-T	436.15026910732297	-0.058763556367001396	0.18016247483244585	0.3195607907685121	0.7629661654714452
AFUB_090070-T	831.6168025224797	-0.07603898905338935	0.09995773118344528	0.15824989096310638	0.5917760712748523
AFUB_090080-T	1421.2343022339826	-0.8054432893520416	0.5786976817244974	0.0020114684727135933	0.04651404975150604
AFUB_090090-T	1264.3421815393328	-0.007815431442252385	0.11172495650455722	0.8667870029972901	0.9849495428080619
AFUB_090100-T	204.42620562343018	0.0036456390652685067	0.11847439439355142	0.9378857914940634	0.9965703292617424
AFUB_090110-T	1173.8405316737537	-0.04786233052927429	0.16858803178495835	0.3940267468530074	0.815205182839955
AFUB_090120-T	7209.75995145833	0.013926423774005554	0.12347821647712472	0.7695654057229597	0.9693458694397704
AFUB_090130-T	1477.6302569369075	0.050133162560627276	0.12825757138909832	0.3327005740617346	0.7738083340170494
AFUB_090140-T	3098.1208485482566	-0.004133838906837772	0.15993869173393618	0.9371762855965065	0.9965703292617424
AFUB_090150-T	4673.2594234800445	0.05213822501629019	0.14161916413309017	0.32753839453093025	0.7694593683443172
AFUB_090160-T	173.44015063174905	0.05118281257111227	0.18035675906989904	0.37916604191667197	0.8035239119561851
AFUB_090170-T	25.292789366338226	0.004877157416001482	0.1520368142355914	0.924104699949326	0.9938311703918293
AFUB_090180-T	2836.035451092884	-0.026342844654169056	0.1598709123542083	0.6199730278486868	0.9275565455410585
AFUB_090190-T	11708.500809884534	0.04693714501357843	0.1709460485052314	0.40526952791474563	0.8227509496955473
AFUB_090200-T	2164.3121812936774	-0.05460032512438217	0.14135443799308306	0.308113203568578	0.7529155371351958
AFUB_090210-T	881.6717293777706	0.047274603541089734	0.143480233535061	0.37063232233780213	0.7984753160304919
AFUB_090220-T	858.0954210035771	0.002628847217726598	0.12860801361473	0.956099875316581	0.9986403575194743
AFUB_090230-T	2831.500756228882	0.166764533647283	0.3017411312935263	0.07458019852799769	0.46432188115817913
AFUB_090240-T	2240.6336110709713	0.07612000920114027	0.1351985087883076	0.17636320733759847	0.6206610628166386
AFUB_090250-T	2095.039991901172	-0.02773492028182693	0.11879293474488344	0.5657755748352546	0.9057463182400088
AFUB_090260-T	2735.271494311149	-0.036919614553119776	0.10790802185263262	0.4525498455881819	0.8498859001352906
AFUB_090270-T	1297.914219490418	-0.3045838977077344	0.2726091764697004	0.008521885542700622	0.13005452338402482
AFUB_090280-T	365.73892491095796	-0.039834693640947584	0.18106091130400193	0.4864882644218947	0.8705805770711641
AFUB_090290-T	313.54725650300344	0.01756929041465345	0.14856474786564766	0.7302934847866498	0.9588008668991285
AFUB_090300-T	2460.975768591158	0.04923089730602051	0.12960304537791695	0.34123534564629665	0.7777534458737523
AFUB_090310-T	214.362748028679	0.04163215061518474	0.18353562022614797	0.4709912616526158	0.8621700119132358
AFUB_090320-T	2458.7906815819106	0.019885535543351065	0.15696289174783168	0.7040921864076011	0.9493604288815115
AFUB_090330-T	3145.9254922459922	0.1261277365701417	0.15346889810651534	0.056203946157952385	0.4128811533628449
AFUB_090340-T	3627.943877549023	-0.009248043787317058	0.1273409448345946	0.8463969078004455	0.983882166749536
AFUB_090350-T	1837.28998928236	-0.12003462810326307	0.13653955198640547	0.05667932251951916	0.4134889037134363
AFUB_090360-T	959.9252422762295	0.015044233583275534	0.12111705604198542	0.7509576058687698	0.964624412197488
AFUB_090370-T	2323.7626001955828	0.04135011411884496	0.10700160656489756	0.4055595264144017	0.8227509496955473
AFUB_090380-T	1084.9265199687138	0.05972821588179173	0.16940439688505884	0.3003677522892064	0.7480531799179163
AFUB_090390-T	77.60565573380877	-0.015615148130286638	0.1454116391798561	0.7567449643726418	0.9677861059952979
AFUB_090400-T	138.9931098283058	0.0028661446502284403	0.1474464890754814	0.9546986059204353	0.9986403575194743
AFUB_090410-T	1793.5363510584643	-0.04569824586154747	0.09832276710904803	0.3650313188079544	0.7952663479529144
AFUB_090420-T	4140.2835152494235	0.007734142996092255	0.09381677273820002	0.8717823992476478	0.9851602475902932
AFUB_090430-T	1091.7331574171246	-0.5373040960165579	0.17457462740145338	4.229047836311009e-5	0.0019032611697406858
AFUB_090440-T	97.91408671792247	0.0072787005869142385	0.13821911263129777	0.8821704888960893	0.9877996892736283
AFUB_090450-T	46.36107907304599	0.1601586249025824	0.30947137937074587	0.08484255647895957	0.48352977965710214
AFUB_090460-T	1.986473239716127	0.017557956434610243	0.3187948946871162	0.7388709068682346	0.9621506660318788
AFUB_090470-T	0.5463608433167655	0.024268930162548087	0.37339137838118297	0.43880850631957025	0.8448219044305227
AFUB_090480-T	99.38301531677773	-2.1513422106057654	0.5510689639018651	3.76828027822144e-7	3.3174088484412605e-5
AFUB_090490-T	110.4148406827561	-0.5276573525301195	0.40955599452648206	0.004204553879527138	0.07853749629256286
AFUB_090500-T	0.583153153618996	9.230788985920715e-4	0.3631617494488085	0.9764713271169423	1
AFUB_090510-T	73.33078432238261	-0.17246785569904827	0.32115150203591103	0.0748373692468974	0.4647697015853109
AFUB_090520-T	124.28897036247865	-0.06547412462648694	0.20011151575949152	0.2961945075685974	0.7448278822246162
AFUB_090530-T	105.21995655554186	0.012509870163875919	0.12325263332098267	0.7920518632689139	0.9737416132836789
AFUB_090540-T	498.24638126037337	-0.022967875426253326	0.12884219378567358	0.6368749014210173	0.9298918072960045
AFUB_090550-T	706.5164109278109	-0.07207125152842855	0.17944990232373856	0.2353275734922825	0.6883284359345553
AFUB_090560-T	388.6686004095623	-0.14595639934218016	0.26856093959325067	0.08708449891914022	0.4882777553281097
AFUB_090570-T	307.8378355809185	0.03327029407833932	0.11653273808744502	0.4955401240223847	0.8754164204697505
AFUB_090580-T	3990.9024436998116	0.04515333941920048	0.2787153434116377	0.4846904032870818	0.8703896313737622
AFUB_090590-T	940.8208898714815	-4.792229089903257e-4	0.13347834376838133	0.992095066747734	1
AFUB_090600-T	216.02708147607112	-0.018963097840109206	0.11066042965922658	0.6880827204583706	0.9464816417651332
AFUB_090610-T	95.64202153723102	0.05890318601258784	0.17888498763705102	0.3170777012930021	0.7607439182827084
AFUB_090620-T	75.07647107648681	-0.1170826563533072	0.2607167037352185	0.13731321644982225	0.5640914614369283
AFUB_090630-T	105.36310267560705	-1.3780580855762767	0.4693818461997808	4.349523504677805e-5	0.0019400807952420645
AFUB_090640-T	7342.509509661656	-0.07708427340710539	0.21521206965417702	0.24513666120157132	0.6957555237044598
AFUB_090650-T	181.60759314641285	0.04403629118194979	0.13128124494692373	0.3892854289126998	0.8129148074423336
AFUB_090660-T	128.1223610540202	0.03721505148336255	0.1398355329273779	0.4673144302866015	0.8608021869555438
AFUB_090670-T	157.89584780115055	0.08229405144894585	0.1931110270235603	0.1991995193211472	0.6482919660153551
AFUB_090680-T	110.92168301622351	0.047871444670164756	0.15556996859698324	0.37851455500553155	0.802953302480557
AFUB_090690-T	970.8556299777833	-0.039219336146791225	0.12255726857981125	0.43154339612752446	0.8404762740902615
AFUB_090700-T	921.0556754144108	1.2925074786022757	0.3039212538384189	1.3356430148425502e-6	1.0311164074584487e-4
AFUB_090710-T	1945.568100760699	1.5228564720291708	0.2450035109563687	1.5118506623961774e-11	4.1007927696778475e-9
AFUB_090720-T	3183.0643525963446	-0.1056818076456043	0.22117586386019536	0.14047394605811167	0.5671733669882004
AFUB_090730-T	383.13739174090756	0.032253351212979835	0.19303188301470187	0.5805632618145133	0.9134413450050899
AFUB_090740-T	485.86749795700354	-0.19541197520908135	0.18091099056711202	0.015109039978936874	0.18985310053255983
AFUB_090750-T	1.4533457806987842	0.046610295127013396	0.3640189721773479	0.3437387098314152	0.7797833842378126
AFUB_090760-T	253.33414491458947	1.9341857200277175	0.31247189561796046	3.4569950044768447e-12	1.1963586849975729e-9
AFUB_090770-T	33.411039816864815	-0.014974161981206983	0.1576391222945389	0.7745855913919395	0.9705313416690158
AFUB_090780-T	200.87752497656237	0.1026012990745146	0.26124763105074894	0.1776824225392195	0.6215478538179181
AFUB_090790-T	9157.152620060633	0.028822964741831825	0.12793147982787012	0.5570058084671037	0.9023552250932303
AFUB_090800-T	2636.1398988494557	-0.02317763897462673	0.12623157560618253	0.6321198363021647	0.9298918072960045
AFUB_090810-T	175.7003722216316	0.018641447070770707	0.15740052360962128	0.7219038786842938	0.9548412660823933
AFUB_090820-T	9612.36113807918	-0.34467439195133803	0.2545064545313818	0.0038897086623793232	0.0742150496875264
AFUB_090830-T	2776.9545402687063	0.027063504604672033	0.11714933585045915	0.5740410356337873	0.9100671132130458
AFUB_090840-T	9315.132137901364	-0.04345632998973068	0.11434505430220224	0.38541867879857733	0.808541358783972
AFUB_090850-T	3362.7362965101916	0.03480472733716594	0.13745204744625047	0.4921664821575069	0.874075216574046
AFUB_090860-T	929.803637000134	0.07525392772300729	0.1442657211558975	0.18697870064392796	0.634602042496605
AFUB_090870-T	33152.99685144224	0.111294138233743	0.2390921487345409	0.13808834143649615	0.5647686676875706
AFUB_090880-T	3492.2314108664605	-0.8899129084218429	0.2366344031779545	1.6110830230929205e-5	8.554936095111403e-4
AFUB_090890-T	3236.5645497795954	-0.02454944227991767	0.11821771088592682	0.6086455371641202	0.9255100925725924
AFUB_090900-T	939.6771892684046	0.011862729781573562	0.11444222807895361	0.8000601165508212	0.9737416132836789
AFUB_090910-T	2322.5268549646235	0.018064605152480026	0.11876246829883905	0.7033317477661433	0.9491901088705351
AFUB_090920-T	12866.524686650362	-0.022160540723043076	0.15095212142481912	0.6671991940400804	0.940054908238979
AFUB_090930-T	227.48426088983885	-0.16726875852942044	0.23750456274346265	0.049049463807201536	0.38578402724849103
AFUB_090940-T	5186.6303694868275	-0.022579813962171305	0.11039939847773829	0.6348725570499543	0.9298918072960045
AFUB_090950-T	22109.234305108643	-0.011631374762367438	0.1286761185065719	0.8084376772810793	0.9754124223602925
AFUB_090960-T	3542.5493157006977	-0.00391064949475074	0.13751722566502678	0.9363326331399214	0.9965703292617424
AFUB_090970-T	2103.068828006329	0.03568649543275097	0.10407592456930703	0.4671807231078722	0.8608021869555438
AFUB_090980-T	3218.888276576437	-0.014144952151666113	0.12308205564819558	0.765938502411774	0.9692843561288271
AFUB_090990-T	401.99024224607365	0.023688577326446487	0.1440998454996443	0.6397708346625043	0.931231388399933
AFUB_091000-T	2348.0233760268225	0.026957673634317437	0.12677039130341047	0.5806142002485981	0.9134413450050899
AFUB_091010-T	3059.9797250849733	-0.0023845784007805147	0.13268999788235297	0.9606012339733273	0.9990233482221436
AFUB_091020-T	1556.202604884105	-0.023891653119215733	0.11300503820953253	0.6164426643896632	0.9261556384274073
AFUB_091030-T	27180.527230990472	-0.02433533382631929	0.12571623748966979	0.6155697797755035	0.9261556384274073
AFUB_091040-T	3013.5300720591376	-0.010952797877775752	0.1168048571796727	0.8153505945689927	0.9769109273309486
AFUB_091050-T	9164.740362585419	0.01695160748314751	0.08910824426437951	0.7292960139927558	0.9583502877645287
AFUB_091060-T	1370.9730341573663	0.0011789040090710904	0.12322168575308311	0.980055207307335	1
AFUB_091070-T	889.1071520213745	-1.2145862704568722	0.2870398051807219	1.908136394752395e-6	1.39781436917774e-4
AFUB_091080-T	1014.7860198336975	-0.02851731029866963	0.17604341704483992	0.6087571678226985	0.9255396055550071
AFUB_091090-T	2641.8306396509834	-3.13587480959786e-4	0.11447579855926575	0.9946231211103469	1
AFUB_091100-T	845.9306395306492	2.58828227105633e-4	0.10181250085127318	0.9955863595978255	1
AFUB_091110-T	1294.7426798066401	0.18760753378265277	0.14606852702368806	0.010017298398601196	0.14527977850919307
AFUB_091120-T	1236.5688137134007	-0.024860483693661454	0.16726809572627563	0.6463725245976184	0.9334742121866046
AFUB_091130-T	522.0497872452962	0.01763894948793693	0.11973662705459369	0.7101904803502785	0.9503400439437295
AFUB_091140-T	92.76491428569456	0.027097860581779855	0.14740650127188676	0.597383779554034	0.9184811175515716
AFUB_091150-T	43.91699557974721	0.024197156803836748	0.20512766541758268	0.6832621051344424	0.9459591352794209
AFUB_091160-T	1069.0570906647283	-0.01036131743959902	0.11333197057922409	0.8245266544845387	0.979993893699361
AFUB_091170-T	951.2225818414879	0.11550116680687864	0.21612609031123156	0.11214279344957222	0.5293815028503794
AFUB_091180-T	3490.7372087692497	0.04279106701194063	0.09753496165750754	0.3936456599287404	0.815205182839955
AFUB_091190-T	234.3434687384316	-0.15902543465122793	0.2678552240933818	0.06993006246440445	0.4520591247004968
AFUB_091200-T	1268.8601190875045	0.019857485147138355	0.10316347675818717	0.676098223264602	0.9443694160916956
AFUB_091210-T	840.2820350316703	0.1497389755131076	0.20564447697932892	0.0524145305918815	0.39670605506796586
AFUB_091220-T	807.9841868869136	0.07365884323249196	0.2128380896848782	0.2608797147144006	0.7114643524113381
AFUB_091230-T	7680.572174451809	0.021006595285332268	0.13628846344590073	0.67059191473432	0.9411359523963491
AFUB_091240-T	43236.66405027431	-0.009526119945829206	0.12860889629119146	0.8423408146190345	0.983882166749536
AFUB_091250-T	7052.684815689977	-0.04502478911231775	0.11529380359612174	0.3708288523416452	0.7986348416525217
AFUB_091260-T	4761.86871133678	0.06408393157954859	0.2019183206040165	0.3071199618781114	0.7525038909689273
AFUB_091270-T	2802.4990456641726	-0.01174159914204194	0.140896707966268	0.8129004757974974	0.9764783898796727
AFUB_091280-T	3.3229652240092395	-0.011644021387814665	0.25375035452075895	0.8477903222069123	0.9840190323795381
AFUB_091290-T	11376.0196650283	0.01742866415285992	0.12401034646342235	0.7153448747882857	0.9532419883733648
AFUB_091300-T	3239.1981306052335	0.04988639531356146	0.1600085753956191	0.3660095916066966	0.795424915843397
AFUB_091310-T	3102.763485973277	0.02298503030164014	0.09935285616214848	0.6326063478251686	0.9298918072960045
AFUB_091320-T	10244.546280959015	0.03321033239281632	0.13652530420899736	0.5099740780585321	0.8810555249499847
AFUB_091330-T	7811.052469039157	-0.09375303581992128	0.2015593327581422	0.16207997304880517	0.597060549173809
AFUB_091340-T	196.1429875458636	0.050976678381909085	0.16747315966187065	0.36554042079581445	0.7952663479529144
AFUB_091350-T	3153.883786031029	-0.01850064136957451	0.11644050889214826	0.6959623741323318	0.9482219521969814
AFUB_091360-T	1064.7709780773343	0.053907943118684014	0.1551561955169464	0.32749972699646995	0.7694593683443172
AFUB_091370-T	3691.9729643511573	0.021796824041443272	0.12284888167210818	0.6498191168080741	0.9347261941071854
AFUB_091380-T	2725.289352700107	0.012639878109796979	0.09217250315983971	0.7937276493340153	0.9737416132836789
AFUB_091390-T	2648.3368310460146	0.06465278771011938	0.12081857176239606	0.22628134388516807	0.6763998558933108
AFUB_091400-T	935.1092782812534	0.12255827135126257	0.291251165321519	0.1399490547614931	0.5670281443626746
AFUB_091410-T	483.59426839114656	-0.002766748028169186	0.11549088062554945	0.9526503904277422	0.9986211947287258
AFUB_091420-T	835.6468388642999	-0.023434996506468735	0.13311618190481736	0.6335778813491795	0.9298918072960045
AFUB_091430-T	201.02943438656328	-0.08885732564001995	0.18467555453546008	0.1650947115086506	0.6016633769681443
AFUB_091440-T	1899.4491256224912	0.10107877921916976	0.1809320810242511	0.12301967207317348	0.5455256732178808
AFUB_091450-T	8511.783159032851	0.06642148049498575	0.1652032109126589	0.2525275136763446	0.7037872685391582
AFUB_091460-T	1206.4156248663257	0.010149673334418135	0.11433739222198405	0.8281373825243276	0.981121891606344
AFUB_091470-T	1538.2309122488948	0.04729116861717576	0.15387937765158893	0.3817899482932432	0.8053883242126099
AFUB_091480-T	913.2863247946319	0.06433462597726354	0.17773515210539717	0.27889175309829356	0.7270103746237138
AFUB_091490-T	3015.5811153541786	-0.014088489471952056	0.11442024264168862	0.7641765424779949	0.9692843561288271
AFUB_091500-T	33672.498188939615	-1.0597246529713005	0.24138266616638787	1.639647789039343e-6	1.228022776925287e-4
AFUB_091510-T	7392.690045127803	-0.06747945287374991	0.14828877363477996	0.23005254330487854	0.6812586321791759
AFUB_091520-T	762.5379253981151	0.07337276730979334	0.203176209836605	0.25282755087306946	0.7039941663931896
AFUB_091530-T	7193.33486938494	0.11158286257372002	0.25599633761632457	0.14840691731039446	0.579312260648432
AFUB_091540-T	2759.8076546118414	9.955512941024227e-4	0.1334101792194675	0.9835762016426812	1
AFUB_091550-T	4087.138776609948	0.012489391794693874	0.11042892062029211	0.789540777780279	0.9737416132836789
AFUB_091560-T	6696.380825040608	0.0333368634393465	0.1580297327842371	0.5316925038198503	0.8890479787297597
AFUB_091570-T	2766.4659939175335	0.08026175978952481	0.2148078245823929	0.2291301783530532	0.6802921547903931
AFUB_091580-T	768.1010285710396	-0.029621958571153847	0.1449129777244845	0.5624382739161403	0.9047332131787761
AFUB_091590-T	2026.4397183465403	0.19421686160267013	0.37569701491730695	0.06696053271320307	0.44579607978002384
AFUB_091600-T	2512.5697898026347	0.014470179429279218	0.11649674303194915	0.7585346875428745	0.9680384186394059
AFUB_091610-T	2296.305897665131	-0.17875047006180472	0.2741118894584365	0.05310245218564949	0.39950240639818463
AFUB_091620-T	465.2784165054156	0.12528460671642144	0.2853732665867946	0.1315699523758889	0.5580879298581661
AFUB_091630-T	2325.067736581982	-0.09497784708328852	0.1356772347497985	0.1090484686458375	0.5251693966406076
AFUB_091640-T	53.95673056929501	-0.1313871377445964	0.265026882942769	0.10929239439876509	0.5254937788943244
AFUB_091650-T	6280.215111505729	-0.3199129175957629	0.19733803558040774	0.0017132865754609357	0.04084214743782886
AFUB_091660-T	18.086333043679602	0.03107216690326375	0.19662664236608518	0.5969367331279694	0.9184335639298284
AFUB_091670-T	1859.6421629898455	0.06981753008526663	0.21646521825899148	0.28611586810325673	0.734012999050175
AFUB_091680-T	1770.42984481725	0.22714241839097066	0.22666981205792675	0.01529507611658484	0.1911598803313144
AFUB_091690-T	305.1960416943411	0.03798397729598102	0.12626562570725136	0.447089334176456	0.8482419474276429
AFUB_091700-T	6801.753805260824	-1.7009384795021283	0.26842892123335244	3.029566052663913e-12	1.0858830323048226e-9
AFUB_091710-T	6084.398467238153	-1.0934115524844359	0.5581018526755928	4.5405969704063575e-4	0.014375214888012052
AFUB_091720-T	12414.515458707347	-1.0350577472280875	0.2530123524449012	5.058593445744555e-6	3.2543617834289966e-4
AFUB_091730-T	321.8905078009273	0.02268713917209228	0.1445988275836218	0.6540588977610112	0.9374657380647685
AFUB_091740-T	5074.782295415054	0.012218016893565716	0.18695954802381629	0.8290399011264203	0.9811402948045382
AFUB_091750-T	300.0765782907939	0.09152085150970744	0.22122872183052408	0.18692616130538392	0.634602042496605
AFUB_091760-T	202.50185646201223	-0.13656102706651613	0.31737678167979955	0.12143297120176147	0.5435060201787555
AFUB_091770-T	5718.27427671065	-0.07438750916900508	0.24172571813236596	0.2815771304832073	0.7288621795376998
AFUB_091780-T	821.0093163907048	-0.1601028216312417	0.2400912579659079	0.056832991715927705	0.4139578483969064
AFUB_091790-T	3165.2849520667205	-0.06553112974600946	0.16660606156819288	0.2593587193693337	0.7104050511983168
AFUB_091800-T	85.14931440121705	-0.026163920543309408	0.19757310570563846	0.654993044672305	0.9377432961615281
AFUB_091810-T	490.9728406772589	-0.796231714239386	0.4173385622928271	8.800895161496545e-4	0.025021468510135786
AFUB_091820-T	1614.2167125621415	-0.94566181730747	0.5034833255880682	7.168187943690323e-4	0.021367725809511524
AFUB_091830-T	291.9951150401372	-0.5882105278539221	0.37040153587233	0.002001221944167556	0.04649135053626294
AFUB_091840-T	87.55116844243497	-0.6502065194240599	0.5880832500705417	0.004443945930308641	0.08168395852853026
AFUB_091850-T	37.59736325579761	0.006407519252141209	0.15351545969980016	0.9008861745878552	0.99210686532377
AFUB_091860-T	86.79005340245115	-0.32976779054216976	0.43045078588154556	0.021497223292632244	0.23734448070941386
AFUB_091870-T	427.0300977575413	-0.04018399621854468	0.15271075603455894	0.44957476425290954	0.8489054250314582
AFUB_091880-T	24.383291939870244	-0.05682236797535526	0.2936456962521747	0.3942969694253032	0.815205182839955
AFUB_091890-T	1518.873726312572	-0.1759925519758414	0.246246925248019	0.045206155731916824	0.3746305709231286
AFUB_091900-T	3955.637280286715	-0.13426565148479683	0.3133766747334734	0.12434318113259281	0.5478086768422746
AFUB_091910-T	9.825012951017865	-0.04114963491589102	0.2441897135244196	0.5200994098305549	0.8853732190719873
AFUB_091920-T	263.41588760993926	0.1178771960254984	0.22475156784150616	0.11260511592309917	0.5295696159566681
AFUB_091930-T	588.770189297681	0.04668283947094819	0.12461083841472538	0.3600527057760153	0.7908827186064635
AFUB_091940-T	7825.954297994235	0.5494599106931908	0.18548169677579698	6.178835775886805e-5	0.0026054956238151248
AFUB_091950-T	3611.8049404582343	-0.05176150720351694	0.09896751807171775	0.31126519817324294	0.7559192867927957
AFUB_091960-T	53.81810874861349	0.6024039095501678	0.47635168412642176	0.003937614936291252	0.0748445142057178
AFUB_091970-T	139.4779293412537	-0.04805481295225292	0.14202033721347188	0.36223436216297106	0.7927134885886563
AFUB_091980-T	4218.3494415133655	-0.021650465932503585	0.16821584670993964	0.6894623552813357	0.9464816417651332
AFUB_091990-T	1410.9481198072006	0.3086045879833719	0.3953286087667592	0.022447826707761992	0.24487650960771667
AFUB_092000-T	604.514208202744	0.19791748114400579	0.31063130964679986	0.050301751168056595	0.3898288607896649
AFUB_092010-T	2204.8574691464582	-0.02103875538271826	0.14983296730864182	0.6817918588295031	0.9459591352794209
AFUB_092020-T	703.2569836106505	-0.039336504193949184	0.11342381569384427	0.4267397390296582	0.8378956664432345
AFUB_092030-T	0.41211796269983686	0.0019531177501533352	0.3513505824901132	0.9595814871191483	0.9986891843542229
AFUB_092040-T	137.3966472850884	0.05843337757719373	0.1434025409120581	0.2822301182087702	0.7294518326920467
AFUB_092050-T	149.47515794522553	-0.04353697309385683	0.13100089593064196	0.39384770433226396	0.815205182839955
AFUB_092060-T	475.15445325436787	0.011978571003822566	0.12543485144380911	0.8014609780920195	0.9738138196444166
AFUB_092070-T	5378.370054969185	-0.0617993153326287	0.12234203749666979	0.2444540507983574	0.695228888533937
