TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_062370-T	47.818308801532325	-0.10716704294086436	0.2705825708544812	0.3651005285351848	0.6649950578788568
AFUB_062380-T	430.50051107001167	-0.21240598779117342	0.19017679362240206	0.09453779616274567	0.34461416427946256
AFUB_062390-T	523.6966489902104	-0.05359565572447556	0.17078948347081363	0.652000253851134	0.856097255384102
AFUB_062400-T	320.4620708182713	-0.020372725293510165	0.1630436870893278	0.8621388972717988	0.9514753801345592
AFUB_062410-T	4307.2952254391885	-1.3357570544210624	0.2820082549960158	8.617509460587373e-8	6.35224502517562e-6
AFUB_062420-T	76.98906188872536	-0.021294097293083323	0.2092772656862318	0.8568740829492191	0.9498189608100311
AFUB_062430-T	256.9341105492987	-0.036809384946450904	0.22742395348415764	0.7512455825825759	0.9030260150348111
AFUB_062440-T	7320.32051207277	0.14808112171013899	0.19605040890076045	0.2347871475300949	0.5403446175365476
AFUB_062450-T	70.25963351303653	-0.19103021918945323	0.3364827597721989	0.1424972233528835	0.4196635323480192
AFUB_062460-T	412.3789286979933	0.23694504622030335	0.25062792291237307	0.08353090142622978	0.3259623537555288
AFUB_062470-T	170.41243858961607	-0.13667725439740802	0.27091687387504443	0.26754535298260385	0.5761852123846625
AFUB_062480-T	54.96384666398558	0.8143553180800581	0.5807663504419602	0.001844830934606258	0.02721293917529558
AFUB_062490-T	20.654488846719243	0.05579408228016893	0.30568953603120114	0.5870438550654897	0.8183352745317386
AFUB_062500-T	73.1879069023973	0.031441282115966945	0.24350119423078936	0.7811384197446282	0.9176133885563508
AFUB_062510-T	30.393133671554043	0.31853327258357095	0.3747843535013843	0.042876490894252654	0.22296688885536903
AFUB_062520-T	5.097549312003476	0.13473461466086353	0.3841160028971227	0.19481204178642733	0.49255755836290893
AFUB_062530-T	2629.59948385071	0.9970318564528992	0.2812045018648708	4.787263537967103e-6	2.1521218371354354e-4
AFUB_062540-T	3371.28658138422	0.7922997213340669	0.2609999484326015	2.137494187297463e-5	7.907151006515522e-4
AFUB_062550-T	3970.9587484573635	0.2734648033175607	0.23437256876472504	0.04817732546759382	0.2393348304324222
AFUB_062560-T	213.67412067616277	0.21546282510842923	0.1942855697329692	0.09221782455574375	0.33951111752831575
AFUB_062570-T	3.714974529429153	0.19404716493888016	0.4204595851298353	0.10179943269200596	0.35529141488802285
AFUB_062580-T	19.16750535294278	0.08282747056170271	0.29371743146985796	0.4538045033498639	0.732659454808363
AFUB_062590-T	29.849559897408696	-0.10889733623027532	0.27239583278141877	0.3578089170151335	0.659302028188108
AFUB_062600-T	0.7186050690648803	-0.009579763942841052	0.3872943996542643	0.8383800678997909	0.9426836251735554
AFUB_062900-T	6454.098561678011	0.2034710521704625	0.19244214136042456	0.10926036738229207	0.3692058885438452
AFUB_062910-T	2979.423412874047	0.4612118291661536	0.38050957464039675	0.011082277346558048	0.09367607959464117
AFUB_062920-T	5076.328331549577	-0.046615159342130834	0.16662106571392304	0.6931333026296602	0.8749891998162743
AFUB_062930-T	5720.2148927620465	0.08197731046896019	0.18069771197918127	0.4963513739487376	0.7617762590073629
AFUB_062940-T	2173.145643483803	0.13293970427618668	0.1806400493714464	0.27651314753856165	0.5844251368724211
AFUB_062950-T	7966.616353698427	0.10298829123352285	0.21400870755691986	0.3989814302420555	0.6904258877278014
AFUB_062960-T	1241.5855797489344	0.05077238393791045	0.16349156440243348	0.6659651948531282	0.8641746404581739
AFUB_062970-T	2682.8324853169	-0.2342697199881775	0.1726400366362605	0.058045656377262354	0.26619748635958607
AFUB_062980-T	1285.8510360703958	-0.01813697496761532	0.15575658233301132	0.8754637781864337	0.9565468939182382
AFUB_062990-T	3563.6598900685344	-0.0751716771707191	0.19787827207026557	0.5338727008292516	0.7844165067878129
AFUB_063000-T	10790.678540360317	0.27735752367146604	0.19514751820679588	0.034185629037965036	0.19605888507185323
AFUB_063010-T	2524.1940927045493	0.12896221224276705	0.2073549672946323	0.29864683452513424	0.6028865316380329
AFUB_063020-T	3269.911411594955	-0.04881622383782651	0.1680079173739603	0.6800606971714475	0.869573141040009
AFUB_063030-T	1588.610547806112	0.28905033427158394	0.1866242517819746	0.025222634586546142	0.16250444198594158
AFUB_063040-T	5282.8529272741525	0.17311638389236655	0.201782503996972	0.171808100568573	0.460875692889641
AFUB_063050-T	2882.2219531236115	0.3102964632386707	0.2449251799009173	0.030215216568008792	0.18304231924212394
AFUB_063060-T	1990.9350879654871	0.21253072785293037	0.2211208386877315	0.10641282773128026	0.36359036728730415
AFUB_063070-T	1737.6867638589931	-0.003165995728994452	0.15413862114669616	0.9780925645019606	0.9940621594025336
AFUB_063080-T	2166.0015278705146	-0.05331176763202826	0.1303829612014006	0.6174217870788519	0.835473509142107
AFUB_063090-T	574.226033978624	-0.017835431395045034	0.21469750560529482	0.8791582429727347	0.9570407740947818
AFUB_063100-T	2257.161587420541	0.1854197272481331	0.17734352518978116	0.13286694177870256	0.40771077175742065
AFUB_063110-T	1918.8018186367644	0.24466104994354904	0.1848061761800383	0.054326884009523145	0.25665740442764823
AFUB_063120-T	862.888384404831	0.24715948014365452	0.1701088887239413	0.04477036708113005	0.2289912908103718
AFUB_063130-T	6317.500489666093	-0.006665644676072238	0.19944913468792702	0.9552768470456046	0.9850494128401754
AFUB_063140-T	4753.764748083338	-0.04830028812058007	0.21136983543956775	0.6842113688401865	0.8717868546800801
AFUB_063150-T	721.3179346393542	-0.02597996196435278	0.19728457420146428	0.827517592571612	0.9385523097104208
AFUB_063160-T	115.79256182412398	-0.03168845533752195	0.18339761405563648	0.7909796884873022	0.9219755360107611
AFUB_063170-T	1785.7103250894681	-0.007197076989755257	0.20129743744637318	0.9516545620218928	0.9844316895111114
AFUB_063180-T	3234.2919523562437	-0.0725733896266886	0.1497076432635625	0.5254788786130979	0.7793924641737027
AFUB_063190-T	2940.382531740884	0.1154309878997982	0.14609100307104184	0.308694689936363	0.6127675547775
AFUB_063200-T	230.55916880189733	-0.3478303177383496	0.2642906356757321	0.020282393542257846	0.14159540059967612
AFUB_063210-T	10598.97134704256	0.05619205853773182	0.20758753325065663	0.6381071417952889	0.847400198237882
AFUB_063220-T	2924.3964865351163	0.32447407229191005	0.19577109429066697	0.014692417908452706	0.11426802911733001
AFUB_063230-T	393.9213840616345	-2.0042999257631588e-5	0.1573405137141098	0.9998622390759869	1
AFUB_063240-T	1776.351626100115	-0.015951553931081296	0.182378812516363	0.8936917523777804	0.9631133723470016
AFUB_063250-T	4149.774819335575	-0.04707335661676551	0.16175362335468488	0.6880268751631777	0.873432434375673
AFUB_063260-T	7094.599505881435	-0.15146042072043486	0.18773324241397882	0.2214662988415451	0.5248698926445602
AFUB_063270-T	2416.7936153591218	-0.039578683878492955	0.20905250088858005	0.7386515645553802	0.8973560269834812
AFUB_063280-T	4368.051560616731	-0.10539760244578764	0.16700325927679202	0.37620708711542755	0.6732374238365157
AFUB_063290-T	3445.7728503768008	-2.1883665648155426	0.19516329448927544	6.451104615160171e-32	1.0778720627830119e-28
AFUB_063300-T	8222.977788248463	0.05316158608424003	0.10611143097414868	0.5687387781599477	0.806108617425912
AFUB_063310-T	1047.4240341722118	0.04504839220327065	0.15867045808609873	0.6991089306301848	0.8783766173164058
AFUB_063320-T	1308.2526237962402	0.06529940789457431	0.14349737097286913	0.5604666151343665	0.8022098539009171
AFUB_063330-T	1069.9785841259018	0.1179042406031767	0.14313952021562748	0.29383515031971996	0.5987781342105921
AFUB_063340-T	745.6371600587138	0.4874653747890784	0.31043956117452837	0.004720206930234754	0.051772510367180974
AFUB_063350-T	1335.5478154557707	-0.5317019530313126	0.16747628511334128	3.118367527614514e-5	0.0010563684090412829
AFUB_063360-T	5696.552241969678	0.14974021506223265	0.18975898078289186	0.22741263698429554	0.5320447341347871
AFUB_063370-T	1552.4691357525357	-0.6374373680137669	0.29405458170700943	4.8658677933858163e-4	0.009583560830784441
AFUB_063380-T	1282.2502777408108	0.1278944937461763	0.17436079360523787	0.2905732777258419	0.5957049303070685
AFUB_063395-T	575.8437360015901	-0.30454035067185325	0.1805909855888585	0.017199646031491204	0.12711374356329436
AFUB_063410-T	2185.74308695187	-0.07076235031992484	0.15839847993479325	0.5442895637955717	0.7926465709705862
AFUB_063420-T	1740.161077953402	-0.02425939508247435	0.13613218164404692	0.8242214332432514	0.937307291173385
AFUB_063430-T	894.4943447339781	0.21514353790454274	0.2492981784535855	0.10930382145550659	0.3692058885438452
AFUB_063440-T	2015.8385518955474	1.669434905468336	0.3393245747434808	1.651855820506524e-8	1.505441327325264e-6
AFUB_063450-T	2247.1245897384415	0.30825264138218617	0.21205006363188844	0.0238708939591407	0.15764539653516835
AFUB_063460-T	1516.8377932527333	0.01721669126343317	0.14417494701533717	0.878126525774987	0.9568041541231453
AFUB_063470-T	2589.5055272834416	-0.0791328064531683	0.2033248322508392	0.512750630653465	0.7711258734324914
AFUB_063480-T	2453.6358784655013	0.0484469707454337	0.21619891082895545	0.681994730694907	0.8708624895812219
AFUB_063490-T	8192.884240253237	-0.054497817604068154	0.18881554571844167	0.6500734409381275	0.855127007751845
AFUB_063500-T	2619.9453501985663	0.3285673596300582	0.18010504740675393	0.010437056287292747	0.09051166892743062
AFUB_063510-T	1494.1201603720594	-0.06677900878718174	0.15688988867619927	0.565809005894905	0.8040800523806619
AFUB_063520-T	3431.6450396668142	-0.19950084769878426	0.14557079700597014	0.0797411611380973	0.3183249016328249
AFUB_063530-T	719.0551107617624	0.1882458555768003	0.20952196426373426	0.14301941213053962	0.419867338972519
AFUB_063540-T	807.2130543418463	0.10980273286061003	0.2108937419493688	0.3708383136590392	0.6688834282892889
AFUB_063549-T	5.025018495912252	0.1419651281526141	0.37720250150176887	0.19214944364413516	0.4895293958151093
AFUB_063550-T	2363.5245873246804	-0.10552307606583124	0.1638160425993279	0.372932912275264	0.6710267231310323
AFUB_063560-T	1079.3199566732544	0.04755265072280827	0.1776494227475219	0.6906566292917116	0.8741400234608667
AFUB_063570-T	1873.936518567646	-0.08634727944967671	0.13997951189487418	0.43632742959871074	0.7199137368430117
AFUB_063580-T	695.0615178290147	0.003705384638045098	0.16626430160360817	0.9749134789714817	0.993568560101914
AFUB_063590-T	1879.9539415247234	0.004058764834587322	0.14723967295467616	0.9714199612234053	0.9924892265061986
AFUB_063600-T	2003.7467609727516	0.066089215340302	0.15915492455609176	0.5716324555091985	0.8075839017023274
AFUB_063610-T	8220.773081994152	0.12261756357156334	0.14839126462178343	0.2832133435904917	0.5902328351243888
AFUB_063620-T	529.058945861074	-0.04386202526105566	0.15902239806353416	0.7068340430610093	0.8825521586357725
AFUB_063630-T	882.0977920539615	-0.03359569664954734	0.1344907209908611	0.7569154881153031	0.9051744922290247
AFUB_063640-T	1212.2276835075297	0.08994054214667534	0.20566111707349577	0.4589605389284014	0.7366695876042676
AFUB_063650-T	2062.2541806906265	-0.1515433145147569	0.27610767286879817	0.22731567193093838	0.5319420193995466
AFUB_063660-T	143.17478480481526	-0.46216913279269045	0.40422758328651553	0.012272901107510174	0.10020829444620236
AFUB_063670-T	191.80490234476446	-0.19626249485763236	0.24072924209869243	0.136110793261131	0.4116171048093027
AFUB_063680-T	2375.389666958696	-0.13555461894961865	0.1693731308914899	0.2596442366177147	0.5683260856097357
AFUB_063690-T	408.66170165330794	-0.19371590349360862	0.19321168512042763	0.12628224869572924	0.3962052364100111
AFUB_063700-T	33067.45381387143	0.05778359699398789	0.22365386513602914	0.6240996086652105	0.8401502050313865
AFUB_063710-T	1559.502830880862	-0.062313738415332776	0.217506756831185	0.6002291176783394	0.8270374688208567
AFUB_063720-T	983.7207789116159	0.03591377161106505	0.17093267194241996	0.7621307014388166	0.9075918485907774
AFUB_063730-T	15.959442527751383	-0.2308287434536645	0.3988779022970207	0.08788207729538376	0.3340700086729019
AFUB_063740-T	55.51415248896188	-0.07172693414741982	0.22268518139021132	0.5468409049517138	0.7941139341891732
AFUB_063750-T	62212.31577088243	-0.12460050338372136	0.21756567673310112	0.3142873921275172	0.6162196569681909
AFUB_063760-T	7229.353307167166	-0.0860611282629243	0.2048518648326248	0.47779727531824273	0.7487756268665599
AFUB_063770-T	7573.086803275577	0.21891758214543067	0.13675924582719093	0.04684404583201681	0.23566134335000447
AFUB_063780-T	2134.3199536267766	0.3252939562903328	0.2489017171157786	0.024994091687975915	0.16186965772393436
AFUB_063790-T	220.55398929891072	0.2199169873704028	0.2598960789330161	0.10486229817002601	0.36088037732732947
AFUB_063800-T	1795.0010090145506	-0.058903164259930245	0.15508105612695505	0.6108646680187318	0.8320929872845764
AFUB_063810-T	2115.392155092184	0.13575856713109935	0.1715274304524979	0.2606931092441885	0.5693711614068988
AFUB_063820-T	2466.2150979604435	-0.1842707405024474	0.20932692638331257	0.15068592088014013	0.43222499479925747
AFUB_063830-T	1179.0706396694704	0.03434810066633065	0.17076237125154142	0.7721398125553289	0.9133936864643974
AFUB_063840-T	7601.7417010114705	0.0426404242825511	0.16548309092680846	0.7176018291927599	0.8871205738360455
AFUB_063850-T	3129.286698827954	0.15102138341302357	0.17407950188681498	0.21436592059661091	0.5168394309718674
AFUB_063860-T	7603.271003217414	0.3116827637514747	0.24175685612914552	0.0289796840219972	0.17834335931278203
AFUB_063870-T	837.3190626707863	-0.06062707829007639	0.11849796070599554	0.5470565725797376	0.7942421636657306
AFUB_063880-T	1893.7361277615225	-0.021090404223901325	0.2406858346431933	0.8521650663480902	0.9475326963331416
AFUB_063890-T	50677.67638387947	0.10019422206320025	0.2012106422282975	0.41193682268177734	0.7009489017133901
AFUB_063900-T	2144.2844728000423	0.31419955577039016	0.1624453146059515	0.009832139507450925	0.08722760934707569
AFUB_063910-T	1519.3344637521297	0.14524937758206635	0.1601636343887674	0.21912636041245642	0.522741763279598
AFUB_063920-T	578.8069808769272	0.30530141888709	0.2362811930209193	0.030649050035812683	0.18464947512561428
AFUB_063930-T	2579.1396490957677	0.1551760160159897	0.20537550092423287	0.21750256648972494	0.5202727819278197
AFUB_063940-T	8522.044167423508	-0.026963913570175774	0.17315524570456037	0.8204894301807738	0.9361946890009399
AFUB_063950-T	4946.371905823158	0.1421529234781127	0.20834309335384157	0.2557252183219392	0.5640281760546602
AFUB_063960-T	50541.65229950275	-0.13457779022650115	0.14242028824726974	0.23011266675658187	0.5349906039505411
AFUB_063970-T	10367.756445018174	-0.13816370905027434	0.177514792410136	0.2568838560308339	0.5654942153511441
AFUB_063980-T	21985.63013160475	0.09510243023901417	0.176178997362874	0.42952346887718673	0.7155155825014617
AFUB_063990-T	1329.169480951769	0.06377369077210282	0.16156405071612143	0.5868345163137707	0.8183352745317386
AFUB_064000-T	3029.2416919468246	-0.05668473226948355	0.13139500282203934	0.5969564752440237	0.8254015032108006
AFUB_064010-T	3355.839927257734	0.03365124157284842	0.1426628447321576	0.7633508893830305	0.9079735582722885
AFUB_064020-T	6556.503535693058	0.0632748790159651	0.20392814635122516	0.5981656058742435	0.8258381946939252
AFUB_064030-T	5697.438818606563	0.12569511683813497	0.12870350316993293	0.23591654724708339	0.5417002716793429
AFUB_064040-T	1890.2833991211623	-0.1225796528517307	0.15421822657206788	0.2912686279235286	0.5966424182536523
AFUB_064050-T	71.87329002899952	-0.1276387060177401	0.1950316935309494	0.30109922839918773	0.6051440064401806
AFUB_064060-T	2303.7988052193955	-0.0058373807569149635	0.15146536273136435	0.9593634644859286	0.9873338190608186
AFUB_064070-T	74.56673757878062	0.010854602671914515	0.19534264583901045	0.9274165493761145	0.9752644103543714
AFUB_064080-T	78.56965270584419	-0.07807365562889389	0.20049981047403884	0.5184999625191009	0.7744282068316428
AFUB_064090-T	846.0021580535658	0.050174637705042255	0.19138923100681474	0.6758884401695123	0.866798014618713
AFUB_064100-T	1947.7569882472862	-0.016885573890219434	0.16065211586461148	0.885087961041154	0.9603860601187975
AFUB_064120-T	32761.971094166063	0.2542348155411783	0.1310354984349799	0.017952153477742202	0.13117371619122856
AFUB_064130-T	3922.775262764692	0.0668402077912086	0.23907746530408477	0.5667983420909165	0.8043900212154608
AFUB_064140-T	327.2105206694014	-0.306009105620948	0.273407646929614	0.0374948330242163	0.20675781136840946
AFUB_064150-T	751.6229968524384	0.13354991057591892	0.14193279671850134	0.23286095535484747	0.53845541518587
AFUB_064160-T	1344.5395353962235	0.023542384135880234	0.15321016213103586	0.8379047970089926	0.9426836251735554
AFUB_064170-T	2404.748155255445	0.1318164388813724	0.14350499234842348	0.24151165325417534	0.5474568074830809
AFUB_064180-T	3318.6669824872056	-0.2084532843204727	0.28223373215961395	0.12224212601118506	0.38849896656878197
AFUB_064190-T	1826.9195833124284	-0.08957704417911112	0.1725808400985275	0.45443350258439924	0.7329328461440447
AFUB_064200-T	3992.8310337072357	0.17379347803301037	0.17405385213825145	0.1552806852462811	0.43924629503215806
AFUB_064210-T	666.3478893972062	0.2752336413197012	0.17906181196381207	0.0296501891256462	0.181245820722319
AFUB_064220-T	5476.1134094769495	0.06855969711285925	0.1789106527656944	0.5678128158462592	0.805137691493458
AFUB_064230-T	1944.2098963338963	-0.23581890639877373	0.24378045426064482	0.08325577939743478	0.3251418731824245
AFUB_064240-T	4045.6137335781123	0.1771836944183806	0.2500307061696689	0.17204612451781032	0.4612277297133693
AFUB_064250-T	3849.402299017906	-0.11127051444754754	0.1647413887272147	0.34871325068749653	0.651602637419563
AFUB_064260-T	9208.353594894934	-0.03534406307240972	0.19605450546740316	0.7674041180097537	0.9102255422441767
AFUB_064270-T	1831.0225302168903	0.1677666436248164	0.1693082138291201	0.16570065715003007	0.4526291792722211
AFUB_064280-T	6627.456927694455	0.029493179793891083	0.18127237759320144	0.8049867379419304	0.9299343978745965
AFUB_064290-T	4060.3811834375683	-0.15920912889729869	0.17728416030379912	0.19373894233695124	0.49145569254249394
AFUB_064300-T	7541.454136387713	0.32731627477582853	0.1459053272378667	0.004368365851911149	0.04937189139279512
AFUB_064310-T	2236.6800412172906	0.02994428227804082	0.21456414907077748	0.7990942592585715	0.9268679797601733
AFUB_064320-T	1208.1291357965085	0.2076220603594022	0.15763440462247263	0.07954609569103047	0.3183249016328249
AFUB_064330-T	906.1498574024015	-0.1703427888091099	0.15865052864576804	0.1494363575764582	0.42987072731821907
AFUB_064340-T	2045.6788582345469	0.29249661512185016	0.25421029330899303	0.040893113872385235	0.21734632266203538
AFUB_064350-T	2238.8353521527715	-0.10257155154554869	0.21403376883914532	0.4007636060733253	0.6918641554821915
AFUB_064360-T	318.28379301161345	-0.22270716126548293	0.25188381251975034	0.10003979921796483	0.3534671488864573
AFUB_064370-T	3157.4625120023657	0.019919425677207194	0.17295015138673875	0.866793684577299	0.9530614011259935
AFUB_064380-T	534.6881035250074	-0.13065158035467977	0.19133221660157326	0.28930834666325606	0.5949184027551245
AFUB_064390-T	38031.02607513362	-0.11771770521828537	0.18148639308415604	0.33355890840149804	0.636479176201681
AFUB_064400-T	746.6537265647345	0.21477482087414446	0.1689866282632509	0.07853776579958166	0.31645542690546874
AFUB_064410-T	909.7632768059158	0.11604450838267122	0.1817874762303051	0.3403839670283109	0.6421432573313544
AFUB_064420-T	2104.2686270245154	0.09632665665421174	0.14274580375106038	0.38993606500620975	0.6842215355067311
AFUB_064430-T	4096.112289043887	-0.03921625118608075	0.1771330005531402	0.7424183010658186	0.8996426288147991
AFUB_064440-T	1822.5358466400808	0.5607441169793184	0.15826194777548222	5.976783199958729e-6	2.582640154292511e-4
AFUB_064450-T	61785.90292704025	-0.1312330485248864	0.27283066871584466	0.2829351003538665	0.5901226734390745
AFUB_064460-T	334.1585183393175	-0.016843050103367792	0.16515026375192043	0.8861905391408684	0.9608929708119157
AFUB_064470-T	1283.986696667846	-0.010074836467580848	0.13081963410813	0.9249108637846959	0.9748799666015426
AFUB_064480-T	6846.890832672463	0.2753713283315845	0.19206086504581224	0.03430974793234234	0.19623313963953104
AFUB_064490-T	4301.13497416041	0.0195079125771825	0.18753206230380484	0.8702890518785984	0.9549873126353944
AFUB_064500-T	723.9926183708675	0.04148569264780883	0.1986803773513703	0.7285211978315116	0.8930763542199908
AFUB_064510-T	4334.5250138495185	-0.05315047207354612	0.12402151896418269	0.6080068645785786	0.8310974662394668
AFUB_064520-T	3488.45157019005	-0.2210650689341769	0.16665958713384904	0.06893276697408147	0.29464933569993074
AFUB_064530-T	9878.249125739281	0.12534512498601294	0.23146158328174044	0.3105673260615516	0.6133991963880252
AFUB_064540-T	634.2420025952958	0.035790105636890654	0.1646910956943886	0.7610785281856185	0.9075918485907774
AFUB_064550-T	27.961146950267327	-0.12291959386945848	0.2552362972028592	0.31413826095699854	0.6161682774591881
AFUB_064560-T	2681.460919328459	0.001695662424023965	0.15903751051557574	0.9883841398715828	0.9972795820322866
AFUB_064570-T	169.68344223781472	-0.04155618445724681	0.17910574588909725	0.72803051882917	0.8927355334568698
AFUB_064580-T	2053.4296232637585	-0.059890892284812564	0.18828560676722778	0.6185138248445015	0.836155020576087
AFUB_064590-T	1303.6615490110673	-0.16612292485385985	0.14665550030490848	0.1450947488100071	0.42336686519147665
AFUB_064600-T	9635.700012494071	0.007588474862465698	0.1769765527163173	0.9491776893660218	0.9833115982116739
AFUB_064610-T	1443.015200592048	-0.009311082115516869	0.1596693187478689	0.9363599642837381	0.9785269094073257
AFUB_064620-T	1218.2021762230934	-0.09313473562133881	0.194977898715169	0.44398231009116473	0.7256150405386251
AFUB_064630-T	1422.5145816487939	-0.28225186620705145	0.23978097793685738	0.04375592213403484	0.22510431273243903
AFUB_064640-T	1664.5651789953583	-0.01560233126472184	0.17264311054287176	0.8954261758521089	0.9634697233999562
AFUB_064650-T	2401.2035465952904	-0.14216110647105226	0.24093777994971297	0.25662087885275936	0.5651635128512549
AFUB_064660-T	895.0531829208934	-0.2720789312422321	0.21542275589543455	0.0439611479707291	0.225626753695569
AFUB_064670-T	7270.058125007751	-0.12267777377956283	0.173857967509018	0.30976875791229486	0.6132822447707885
AFUB_064680-T	7077.419967771373	-0.1326492598368309	0.1684341421644302	0.26892633866168536	0.5779178017327751
AFUB_064690-T	831.3043708392745	0.16824679382580643	0.20939526172212625	0.1854664306884611	0.48106105243255437
AFUB_064694-T	1506.2729588984755	0.30504628950062124	0.2154405337358944	0.026009111987878974	0.16605565483066798
AFUB_064700-T	5944.023801298422	-0.19051617111450692	0.18250662165416248	0.1263546813779518	0.3962169786718695
AFUB_064710-T	2248.996474846208	-0.015132252993270975	0.1390935770208091	0.8909779085165849	0.9621947143034324
AFUB_064720-T	816.6365111251624	-0.28311452538502185	0.21220019865043963	0.03609973601288532	0.20187033816770658
AFUB_064730-T	1358.6477181574633	0.1381237482116493	0.22814899428742846	0.2693031261818502	0.5782317069978686
AFUB_064740-T	13964.635116947855	0.24163032372433088	0.2319929514217618	0.07429091626764905	0.30668468749571026
AFUB_064750-T	8350.69120648902	-0.22463146682451027	0.2810310488530556	0.10188691261417852	0.35529141488802285
AFUB_064760-T	2121.848835040695	-0.12483452785474118	0.1686194879800892	0.2975873613473377	0.6020813920296791
AFUB_064770-T	3326.14887285787	-0.10367619252958124	0.157203882191754	0.37463741095401665	0.672076474524034
AFUB_064780-T	7950.812274471356	-0.04628874211839605	0.1919532757067796	0.6994523154773316	0.878477757787553
AFUB_064790-T	0.37883582978979913	-0.005669605352715629	0.3960029330786231	0.8732885711857774	0.955756438856841
AFUB_064800-T	8716.463370637146	-0.026321019532703743	0.2056141272038271	0.8243312652976315	0.937307291173385
AFUB_064810-T	8142.7225067203335	0.027121031171778012	0.20172286940574724	0.8196357836249676	0.9361946890009399
AFUB_064820-T	1590.0616205875149	-0.017930172685417432	0.14988996623351084	0.8751542129245821	0.9565468939182382
AFUB_064830-T	22557.438164412026	0.34575486295859653	0.27664486379861936	0.02271419300781152	0.1530307694242678
AFUB_064840-T	6047.863477489137	0.20918548322673977	0.19765896233951125	0.10281763276981583	0.3565364124930486
AFUB_064850-T	2774.0298116975378	0.33886891481654285	0.23139282519394355	0.017497872568707305	0.12879307819478028
AFUB_064860-T	2538.352544492349	-0.08117904584619541	0.20026031420205068	0.5025752175331679	0.7643655099954011
AFUB_064870-T	2320.461742448508	-0.1502797076178609	0.186780233270842	0.22442039314828724	0.5288703435147107
AFUB_064880-T	1427.1292238652454	-0.023082008329727535	0.2237601340702641	0.8424305071955246	0.943510874163237
AFUB_064890-T	1840.1361092521288	-0.0019076376131015526	0.18557894535845962	0.9872496102749756	0.996594234518843
AFUB_064900-T	2575.7851658749546	0.05643583232279266	0.1443021725649577	0.6156642277829987	0.8341713587680175
AFUB_064910-T	627.690572110698	0.3294403411450451	0.2854525660836717	0.02949531722286478	0.18051926444396788
AFUB_064920-T	1229.568878700184	0.17976254751865048	0.16192951195621297	0.13190195686452127	0.4056187477198852
AFUB_064930-T	822.496517198329	-0.08213045737515166	0.1261767329926506	0.43294804787734487	0.7176412335776345
AFUB_064940-T	89.16260015852059	0.07327142997100677	0.2030799399511211	0.5434603828307034	0.7921183974815065
AFUB_064950-T	9098.020899634173	0.2135286459301053	0.2228604427125264	0.10549828064721416	0.3620240679278654
AFUB_064960-T	99.91651464817197	-0.031197939342832444	0.204574841290183	0.7928455932980157	0.9232520702535263
AFUB_064970-T	479.4705502421308	-0.05226236880557296	0.16002986704150243	0.6548520925393349	0.858155846759063
AFUB_064980-T	654.206691167053	-0.04473422195125132	0.17943178246297942	0.7083186293306317	0.8835254770485981
AFUB_064990-T	1583.5664530849635	-0.1315247757847642	0.1407038413594587	0.23790028068299168	0.543925983243745
AFUB_065000-T	812.313711893691	-0.06454324099832366	0.19333243080747597	0.5920721848782222	0.8207421478804198
AFUB_065010-T	1391.757098512196	0.3440739252389287	0.1553297674355186	0.0038815642739736325	0.04621449705019819
AFUB_065020-T	1760.2102922822346	0.053325390936744266	0.14608274746291774	0.6370602676991702	0.8464584736493282
AFUB_065030-T	444.4970314571964	-0.0370167364275628	0.2358839829910035	0.7471020773501688	0.901578542138783
AFUB_065040-T	1588.4206507320328	0.12844509913003133	0.12589936306179467	0.21968640662781838	0.5228627043527437
AFUB_065050-T	1212.3048551629315	0.278024314921146	0.1839252184084782	0.029904040443499307	0.1820362307505273
AFUB_065060-T	914.7046057023397	0.13535522418191656	0.16766648063766157	0.2588610989926247	0.567736917211202
AFUB_065070-T	400.4134336590271	0.12864824336726327	0.19826160991043199	0.298298620827562	0.602426203423914
AFUB_065080-T	1329.6798419156876	-0.0463271201253287	0.1335054178445957	0.6683219582891592	0.8646284243192693
AFUB_065090-T	415.14883315045324	-0.10308210708624961	0.20557931153167708	0.39924758702279073	0.6905337367496012
AFUB_065100-T	936.4654544859648	0.17373551759762385	0.15995467684200368	0.1430188748821702	0.419867338972519
AFUB_065110-T	14147.0834355804	-0.2518549483924676	0.18779680535544646	0.04937178516154356	0.24226732562137746
AFUB_065120-T	1812.7480156981624	-0.03818201581271339	0.19247238379930384	0.7497252422956517	0.9029284496001699
AFUB_065130-T	4263.0568795093695	0.014250128403599478	0.1640065624627591	0.9034493761860557	0.9667072255593135
AFUB_065140-T	9444.21823081609	0.28377351039979876	0.11553140242911776	0.004068589264496894	0.047538003935409516
AFUB_065150-T	4774.67079343262	-0.030948402259507936	0.220382385009645	0.7912000718782176	0.9220856452661161
AFUB_065160-T	2885.1468282998776	0.04942806503766918	0.1585018845756202	0.6714716214102018	0.865120550653807
AFUB_065170-T	4523.319176518742	0.036507838203177156	0.18352493037186948	0.7602490829650576	0.9072130766247711
AFUB_065180-T	3010.771247777186	-0.19434984370915293	0.17130842267600588	0.1117610097530806	0.3727225957334109
AFUB_065190-T	938.4894463518733	-0.1103589075263201	0.19298851565067707	0.3673522393688757	0.6668685030962704
AFUB_065200-T	1467.586933303297	0.07974168925978042	0.15902170485995742	0.4953462694712169	0.7612191172737975
