TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_080550-T	149.05578689388489	-0.2621041612733223	0.24287739377346854	0.029585510770203566	0.23595445144891866
AFUB_080560-T	14782.819739919694	0.3638117019144009	0.23922946896682742	0.0056706182645936245	0.08733848133541565
AFUB_080570-T	2004.5150150896957	-0.1666329459271622	0.20644092982163115	0.11177248472841347	0.4482012458056918
AFUB_080580-T	36.88499421978237	-0.5177710263294559	0.5264085812205317	0.005057294987422623	0.08172325491813061
AFUB_080590-T	251.51474793075087	-0.07601929724316156	0.18963522142415926	0.41293936939921233	0.7450894849220849
AFUB_080600-T	288.032553324461	-0.43607110522286013	0.27476551057602433	0.002952724557683386	0.05531649279260409
AFUB_080610-T	21.052644651422014	0.015998326084716328	0.19856760982382438	0.8513588671842507	0.9531516087069827
AFUB_080630-T	50.96136385600843	-0.1276805454278709	0.20747919684159005	0.19738153121523813	0.5673994658119352
AFUB_080640-T	45.58383763151612	-0.2900768324377399	0.39346901467098516	0.027276996180363496	0.2246934155366837
AFUB_080650-T	31.149306378763587	-0.029846111915432523	0.20389453464064647	0.7259744338848393	0.9021809470305583
AFUB_080660-T	255.88054742298138	-0.21563434725831107	0.2010336144895551	0.050576416714522	0.31086975938876954
AFUB_080670-T	2463.94471552684	0.153570823560184	0.14222652722325	0.11586652084786915	0.4541358055503733
AFUB_080680-T	634.1505360527273	1.6024012885546293	0.2673606346732349	1.860697907775754e-11	4.549633298890715e-9
AFUB_080690-T	440.4311635118986	0.03648188720873062	0.13135411389960575	0.6948042024560268	0.8918730844161632
AFUB_080700-T	65.63625657769278	0.13027926471246168	0.25760537954928964	0.17793784901191698	0.5437406424021157
AFUB_080710-T	4560.497391957449	-0.8226485339038546	0.27181479082168786	2.1246277063904164e-5	0.0010822064465615669
AFUB_080720-T	36079.72830414492	-0.6980500235143722	0.29399432268094755	1.480104666009816e-4	0.005475294936069523
AFUB_080730-T	285.43941243437786	-0.19188534272409014	0.1694988911727929	0.06560079766592262	0.35414539396923767
AFUB_080740-T	2073.000350717953	-0.11266386676444265	0.1925849747508	0.2474630144156614	0.6189662473844824
AFUB_080750-T	172.74243994492062	0.15236175164310128	0.19458629760792254	0.13735725256035747	0.4872634313225703
AFUB_080760-T	20.717381452032196	-0.09348220775361554	0.2651176245966591	0.276967311335624	0.6453768673921338
AFUB_080770-T	199.27442422728043	0.36089202129301134	0.2465651414790459	0.006521469317800076	0.09521252827545074
AFUB_080780-T	6.35289806684582	-0.08763058552566572	0.3197224233242308	0.21561554181914167	0.5855806505257993
AFUB_080790-T	11.10459171114531	-0.08286666535955296	0.26227767041827144	0.320919493300861	0.6800291524711755
AFUB_080800-T	409.6982156440966	-0.03944898524297403	0.1624784600536488	0.6719475730830122	0.8840921811769109
AFUB_080810-T	17.899188589579357	0.29141465127755156	0.41228872788074644	0.0260082737653271	0.21928758998940634
AFUB_080820-T	28.912569855044808	-0.03957717696339907	0.229226626245056	0.624244109385054	0.8596361256607625
AFUB_080830-T	284.9386182125552	-0.4410564992344886	0.35083775439320497	0.00577715632048397	0.0880300854205136
AFUB_080840-T	17.47971601389864	-0.1472176848577886	0.27145132316687826	0.1402415631274127	0.4920971894827834
AFUB_080850-T	150.80588528833363	-0.22397689558897724	0.27011159252549166	0.05434547169276659	0.32313959295372785
AFUB_080860-T	4780.579663902986	-0.1296440150804657	0.16963057399526574	0.19204875623918127	0.5616361672397293
AFUB_080870-T	11.872351348157094	-0.21842365820374612	0.3785197399383634	0.049864264218264905	0.30895503633381066
AFUB_080880-T	152.8578489595378	0.2330451203913706	0.19528931657115342	0.036228089955070236	0.2639567503661206
AFUB_080890-T	3593.4310502998133	0.08347555092470862	0.1650674654567605	0.3827061783243916	0.7272484384673032
AFUB_080900-T	492.46458088653935	0.11344152121155815	0.18460991412486621	0.24606193140295785	0.6171998130954788
AFUB_080910-T	18.53732036971196	0.15560809916187446	0.31747508925265683	0.11106382852567943	0.44801526525662433
AFUB_080920-T	1455.7050566653438	-0.3055904899055831	0.23510263948951785	0.014248775526110249	0.15889207413710263
AFUB_080930-T	165.4084695212513	-0.38032512276405	0.31621886627569123	0.00921324676959962	0.11995168683796907
AFUB_080950-T	4313.566108139121	-0.38058173568111875	0.3101113117937244	0.008820845312971988	0.11590445831057467
AFUB_080960-T	57.29970060029695	-0.07817712108230422	0.20575911276216632	0.3913894881186006	0.7311909289312745
AFUB_080970-T	3409.6322487380226	-0.11591272863208443	0.13716210363300757	0.2248378518581553	0.5961384461459949
AFUB_080980-T	0.7785904139616893	0.021938593109631505	0.33457699950668673	0.4179999444409064	0.7482828262523815
AFUB_080990-T	22.864368578370808	-0.03404607505081307	0.19893200920055124	0.6940874032547258	0.8918730844161632
AFUB_081000-T	0.6922783753440702	0.018523385344078113	0.33346805987533074	0.479985570939245	0.7835785241508133
AFUB_081010-T	2.6734092240335916	0.08728261078675478	0.3193620069772537	0.21711943170939238	0.5861337945218209
AFUB_081020-T	1.8897436806325367	-0.005465507882320658	0.30816898528198094	0.900407411759705	0.9714889171132681
AFUB_081030-T	764.1776115896012	0.06262563942909291	0.15861908418936024	0.5080004820059631	0.8005285105017873
AFUB_081040-T	808.6799173463584	-0.3240305876153274	0.22423836926966886	0.00933768991842965	0.12141419122212353
AFUB_081050-T	66.21365233082355	-0.08035800558164356	0.24116270314852176	0.35351523851126426	0.7087497636454723
AFUB_081060-T	1.6301617907136534	-0.035562910130500225	0.3333038279551802	0.3341035131472547	0.6918793057841828
AFUB_081070-T	35.01390074314127	0.06689167860108218	0.1963156350364207	0.4614236320248616	0.7732818306668735
AFUB_081080-T	753.3894567228416	-0.37858786020092416	0.2633404017359584	0.005998738463914428	0.09016094917652495
AFUB_081090-T	12.614873383740616	-0.06942587593103534	0.25948806985225253	0.38743661619521286	0.7294181181028511
AFUB_081100-T	259.65440036185583	-0.5415001209017986	0.36102600279386704	0.0021891983895386915	0.04451666096374317
AFUB_081110-T	19.942002662083993	-0.09246980034893168	0.23796975359501296	0.3034435727974952	0.6673883699107349
AFUB_081120-T	0.1612763389061478	-0.0048526778521648896	0.33027917827148334	0.8443560165136784	0.9499123628716897
AFUB_081130-T	8.603606600558082	-0.05040717861382768	0.2530238198712113	0.5130804870841026	0.8031904876667908
AFUB_081140-T	138.31079689415753	0.06669218742555223	0.1648238678858627	0.4801399240192418	0.783686541565109
AFUB_081150-T	55.02982966865478	0.014739777639016249	0.202762564754885	0.8613253942507841	0.9562508714835096
AFUB_081160-T	19.290728732569228	-0.07489522363464793	0.24586607450460363	0.3754763437967707	0.7240298280368831
AFUB_081170-T	16.297447705960202	0.18485598612434503	0.3291613827422465	0.07996219478922194	0.3921824866741438
AFUB_081180-T	54.61299987233937	-0.014672666195876375	0.2007897707128631	0.8626622692909408	0.9567550298000916
AFUB_081190-T	40.48580520442035	-0.3036956239499188	0.37257796132693466	0.024646245359472605	0.21373582156463053
AFUB_081200-T	55.7143504694093	0.3686907622668063	0.346076886993481	0.01225474302512038	0.1445338809727433
AFUB_081210-T	6404.445110282209	-0.24904433407873258	0.20015157518409885	0.028168105133117	0.2299554185337931
AFUB_081220-T	61.22605209382426	0.10971058003043566	0.22590331298954108	0.24714920948857946	0.6189534911623805
AFUB_081229-T	1092.0523645971195	0.09340199037611564	0.18374421192069573	0.3280013081901005	0.686955432058934
AFUB_081230-T	3156.1421952999262	0.33857084469063575	0.2693544100498097	0.011432628389964988	0.13742457986738488
AFUB_081240-T	49.0540432905838	0.07838525126727248	0.20880181785525523	0.3882930214380064	0.7294181181028511
AFUB_081250-T	50.54493255626786	0.2881937958860365	0.28624111786300965	0.024892840878029145	0.2150481603101001
AFUB_081260-T	1200.6293079427628	1.1318210368223076	0.2421427145227333	8.478182850496704e-8	9.916715229016786e-6
AFUB_081270-T	46.411551445835244	-0.63585431854859	0.5345909917924123	0.0024376145773401807	0.04848628201951451
AFUB_081280-T	2.623726806837337	0.07210511099152779	0.3356562535886587	0.21038805173701777	0.580710412627644
AFUB_081290-T	2.98491665179217	0.022931554011829548	0.2881829537219082	0.6923600472302107	0.8912313140065308
AFUB_081300-T	972.6790373152904	-0.195218076935593	0.21925791982173573	0.07419229643479723	0.3783203315151792
AFUB_081310-T	896.4432883096929	-0.07287556663411043	0.23050195995650954	0.4006259986734379	0.7393313483949717
AFUB_081320-T	63.4186607106179	0.09854908842369943	0.2155802579006648	0.2924171452928476	0.6578809229445715
AFUB_081330-T	1913.3962283711764	0.32659409703528375	0.1802866255081117	0.004410628611268652	0.07344942164114325
AFUB_081340-T	3040.2291053600225	1.4165407648832526	0.32659940194016035	1.7105538588232803e-7	1.8639459168155855e-5
AFUB_081350-T	293.7538187932718	1.7697070818783385	0.4057549618614691	4.4017790926508973e-8	5.806294132082269e-6
AFUB_081360-T	551.8216596059078	1.6417991097217646	0.23979138107173492	5.94788725681027e-14	2.3078105231938094e-11
AFUB_081370-T	559.5049956202387	1.9766800548031653	0.3517020765811438	3.594591926093932e-11	7.833866099802537e-9
AFUB_081380-T	25.53042324910718	0.14284141251223095	0.2658431886425505	0.14962542521896197	0.5052188911485664
AFUB_081390-T	214.42409979982247	-0.004013983314963984	0.17850311230258126	0.9641919445961621	0.9909605382045157
AFUB_081400-T	392.2149564731643	0.22752431306398863	0.21682471454910898	0.04468657706113975	0.2924170594242337
AFUB_081410-T	1.7578798166987573	0.07905255953474175	0.3687979174417778	0.10555495536941675	0.4400772207554297
AFUB_081420-T	508.26096548457866	-0.23070866748111946	0.2016407641137524	0.039265923245727245	0.2742482880415481
AFUB_081430-T	115.30427267030021	0.13684885430538768	0.2062023774218961	0.1732658435478233	0.5397183415719683
AFUB_081440-T	21.795385275356708	0.05773445449067121	0.20923731301647797	0.5094897054377736	0.8009462595285683
AFUB_081450-T	0.16758088250596823	0	0.3299558157049098	1	1
AFUB_081460-T	34.09836460067752	-0.01898410329426954	0.20569428329180278	0.8210823023997502	0.9427349945401655
AFUB_081470-T	694.5404241259407	0.12046414137742104	0.16068831719412638	0.2202636150300592	0.5902480447098486
AFUB_081480-T	204.80967476583857	0.056207449445425994	0.17590700451668909	0.5434600458914562	0.8206013245219331
AFUB_081490-T	0.4717975606939238	0.011296481644287898	0.3217738178601135	0.7427885876984714	0.9116620459937776
AFUB_081500-T	1438.1556310296062	-0.09498868550828074	0.1451752511595801	0.3217793726082574	0.6809473345585249
AFUB_081510-T	421.15586987346853	-0.0022117569226426403	0.16322801754521518	0.9808517494599929	0.9955491331716543
AFUB_081530-T	700.0107095575779	0.25361768195763223	0.3029910910698293	0.039521719537879176	0.27438035898008223
AFUB_081540-T	2.9082197653330413	0.03141335169723063	0.28748203368782993	0.6028387395459747	0.8483237456412683
AFUB_081550-T	1232.1557224237804	-0.0012678083493984221	0.15488447075353412	0.9891423613782566	0.9986054554699922
AFUB_081560-T	1235.9401493263308	0.4054171702464965	0.24584058856871105	0.003110958579264523	0.05743528500391684
AFUB_081570-T	778.8026093841306	0.515054063902147	0.17870310524249958	3.987304719409501e-5	0.0017924990947121187
AFUB_081580-T	223.18447093553587	0.21517572865165274	0.193362426929461	0.049081599608481234	0.30618732798694737
AFUB_081590-T	0.17351511043679702	0	0.3299558157049098	1	1
AFUB_081600-T	32.57507428885753	-0.22766575371650502	0.279070687302519	0.05245210585895365	0.31753161910387095
AFUB_081610-T	157.9808185871317	0.17267096665988074	0.229913972032931	0.1041879932558353	0.4377555039353516
AFUB_081620-T	0.16316695911387424	5.407980362943215e-4	0.3299598327366619	0.9825331703798817	0.9962854868078028
AFUB_081630-T	859.4919269845612	0.8125235728623849	0.37702607408370903	2.2643374498984057e-4	0.0074142723844460336
AFUB_081640-T	9.731931181887411	0.001592873747573147	0.22177410372389858	0.9840055200662141	0.9967491434204627
AFUB_081650-T	678.070024676844	-0.08045801186341824	0.18278447558269628	0.39249489276718597	0.7317734146004692
AFUB_081660-T	20.80013866160916	-0.1004968838070034	0.24217014025957506	0.27030443223688505	0.6409104718837465
AFUB_081670-T	302.7607498940063	0.012987697449676813	0.1728534049020389	0.8860782195652758	0.9662649763637285
AFUB_081680-T	524.9125092651204	-0.5265058943601227	0.2144440770642244	1.6139256374038296e-4	0.0058200016240911485
AFUB_081690-T	1258.9150621683325	-0.20021948110015408	0.17167911035167122	0.05684514891104296	0.33055256254826315
AFUB_081700-T	963.6057542010583	-0.10560096941627296	0.12311281273035121	0.2514303446063543	0.6232910990797976
AFUB_081710-T	985.5146397903054	-0.0067477834047194145	0.13253528719996466	0.9421366899730592	0.9840508769514397
AFUB_081720-T	305.3524087342318	0.06240370276053392	0.16700373362349857	0.5066956719480773	0.7997016092845456
AFUB_081730-T	223.0081991723467	-0.02734144935359611	0.19462014269771558	0.753045980553101	0.9165091605007695
AFUB_081740-T	7522.492683123333	1.0187614804863834	0.24818626423747323	7.752165628496905e-7	6.0884127564817984e-5
AFUB_081750-T	1136.703852913906	0.48135443774586484	0.3627110443412753	0.004102877741164702	0.06983251163866916
AFUB_081760-T	944.4362157900745	0.06561454327745572	0.16669381867411395	0.4862394532737134	0.7882646211739867
AFUB_081770-T	68.63141650038631	-0.0047335068822962935	0.17955832303117866	0.9576792261370313	0.988645272579934
AFUB_081780-T	34.131106192580965	0.010946810439169037	0.18701215765139656	0.9006997676608282	0.9714889171132681
AFUB_081790-T	1105.8790632826465	0.09205306098817852	0.1541432176692068	0.3389053798530256	0.6955018286646021
AFUB_081800-T	35.88236056214073	-0.1535614173060613	0.2564762849181457	0.13290295490381343	0.4828532042771761
AFUB_081810-T	24.20313087179156	0.008077522353575102	0.2229494237540246	0.9188549728445313	0.9780517635627947
AFUB_081820-T	5.063838894673561	-0.011723796709484926	0.25389209202719293	0.8677818258875756	0.9589367576042556
AFUB_081830-T	3822.259371780057	0.04349297605468225	0.16904841203459503	0.6383718172453179	0.8697577423055601
AFUB_081840-T	1181.985322079873	-0.6908071819254713	0.2482309552810847	4.296535788686306e-5	0.0018891566351570271
AFUB_081850-T	458.6749943323995	-0.049550861368093946	0.1590626214552842	0.5978300204585951	0.8453125218877383
AFUB_081860-T	708.7344983438709	0.015241789514581753	0.15583338350928058	0.8700663201661543	0.9597727618470177
AFUB_081870-T	1725.3781839281883	3.094545892421276e-4	0.15934596859704964	0.9973358325823561	1
AFUB_081880-T	1576.0451152958562	0.022734797671076588	0.1635344069020522	0.8056935389638862	0.9379131339186717
AFUB_081890-T	7376.809190115566	-0.10858111203415943	0.20021427660386693	0.2602442915057694	0.6332370438198937
AFUB_081900-T	33928.033236584604	0.059048836318229714	0.15817025269603863	0.531836971707387	0.8142554786819772
AFUB_081910-T	3860.046787367575	-0.09973013510517507	0.1441368176936099	0.2986218575735722	0.6634938214040472
AFUB_081920-T	6997.494939059586	-0.06337025605529607	0.16348289026767035	0.5017597730120829	0.7972420339904138
AFUB_081930-T	3529.0588851354632	0.05442168746156781	0.16198686669424234	0.5623594452174987	0.8294326082544393
AFUB_081940-T	30380.105661412163	-0.06686145162231542	0.18671523776602175	0.46795949469997905	0.7772077525219432
AFUB_081950-T	0.46689707999318925	0.0010676120767990562	0.3208996513474114	0.9747670809013952	0.9938647275350868
AFUB_081960-T	1797.2583731689892	0.1049915706528012	0.21017918377039144	0.27005695370087335	0.6409104718837465
AFUB_081970-T	1774.0935379190385	0.016443960760459078	0.16029139779590845	0.85921360660591	0.955158173234004
AFUB_081980-T	934.4639746493245	-0.11214854152907473	0.20605644323669273	0.2459085229654292	0.6171998130954788
AFUB_081990-T	3760.4690604147872	-0.046740733331338526	0.1765932215253154	0.6101299310981023	0.8522303783494269
AFUB_082000-T	10526.01800983698	0.1444713501757007	0.14936676068881577	0.14257055389704168	0.4955455281362066
AFUB_082010-T	1541.8714176888384	0.09042547022786761	0.13261119006195488	0.33629261017256357	0.693438125428479
AFUB_082020-T	10856.535012885503	-0.03935475117518626	0.1582445898920942	0.6740691748121515	0.8848583905006228
AFUB_082030-T	723.6042472734578	-0.14651568914151414	0.19494146773552284	0.15017943618987428	0.5058339319313853
AFUB_082040-T	98.36703332836784	-0.12738415222335855	0.247361796299981	0.18842584934788537	0.5575410676244987
AFUB_082050-T	1899.1722423713265	0.12694300724520707	0.16069090259284627	0.19845994923243787	0.5678077784876963
AFUB_082060-T	3081.6931414808882	0.17114644921155975	0.1550153245607157	0.08931316680894442	0.41014446296739576
AFUB_082070-T	3297.7851798002876	0.1542629569449023	0.17180680711434487	0.12890470229971446	0.47517813233492123
AFUB_082079-T	757.652607422609	-0.03450113650803492	0.1997148601378565	0.6898149613861266	0.8905564908936283
AFUB_082080-T	9306.29390628697	0.06828571197615976	0.19689377532278798	0.4526657456050915	0.7686685932625156
AFUB_082090-T	2058.9854565415003	0.1624558578378786	0.14092822442116526	0.0963532889346667	0.424025699108584
AFUB_082100-T	11322.73904711694	0.04279153864973758	0.14794443180859343	0.6496171980160916	0.8746468305012168
AFUB_082110-T	1159.7007910145871	-0.07767191837041816	0.16303240423473034	0.41506863695088064	0.7462451731407063
AFUB_082120-T	410.02204268103026	0.025245561902074016	0.15315266869921937	0.7873204269893956	0.9302686780473823
AFUB_082130-T	2516.1049910580177	-0.4255529116185259	0.2819998150782197	0.003761408999606912	0.06568005097169549
AFUB_082140-T	2119.976722732869	0.143249609813289	0.14049507117056872	0.13962093326659344	0.4907783506302943
AFUB_082150-T	260.8515207627141	-0.23261744065026357	0.21354553495222775	0.040541684518877	0.2786008730290682
AFUB_082160-T	2921.212269698942	0.05871735191520726	0.14388662045271924	0.5345964442422473	0.8157855142052953
AFUB_082170-T	1615.0789431802045	0.06897659829627534	0.17728106626103005	0.460554527965371	0.7727295636573799
AFUB_082180-T	3396.8720727389164	0.1019326873133533	0.14301379544399465	0.2878637488597268	0.6537911378157593
AFUB_082190-T	1467.0589372432614	0.11635193827159311	0.1438727584396873	0.22819300274217896	0.5996421631691596
AFUB_082200-T	3437.07823156725	0.024880854368594846	0.1383215668800797	0.7904169417463186	0.9307703248348459
AFUB_082210-T	32707.37732144953	0.01648638665577656	0.1687786975244346	0.8569418962206008	0.9545380566235026
AFUB_082220-T	3928.7061084339625	0.0933790800950007	0.19205786549212442	0.32493122408714403	0.6843351935868948
AFUB_082230-T	7038.41162025409	0.054858725664459776	0.11997055564859822	0.5452701298713925	0.8212639801623662
AFUB_082240-T	2739.5683719147455	0.048039435670329166	0.1392278443906675	0.6093905385544032	0.8516903952374
AFUB_082250-T	10652.460665419303	-0.06983737589932192	0.15527613452052771	0.4627202147525474	0.7746749375241967
AFUB_082260-T	3846.0928761181203	-0.06222215012265459	0.18357463205612773	0.4990039151840041	0.7954509166050584
AFUB_082270-T	1885.3307922925767	0.05471069484288602	0.15153391170484484	0.562692089858218	0.8295570883571523
AFUB_082280-T	4464.344996056592	0.008849653872060338	0.12628680041030851	0.9233434803819721	0.9793966957648871
AFUB_082290-T	1781.2757230596121	-0.027575867748600505	0.1431768861427302	0.7689228792474436	0.9245739859231858
AFUB_082300-T	4326.346341097259	-0.5479296094490058	0.14135106103836967	7.038965127917482e-7	5.737042716046565e-5
AFUB_082310-T	935.5515872720729	0.09337058390406304	0.13093797498662957	0.31943669770883476	0.6781772330646058
AFUB_082320-T	597.3654765362714	-0.04697484750208972	0.14899981787611294	0.6183830219763928	0.8574398057141547
AFUB_082330-T	905.7268962789865	-0.03862176967683482	0.13844872688767218	0.6805282844608829	0.8879729339737539
AFUB_082340-T	2565.094313078597	-0.18860465620757116	0.1967252533537782	0.07780383236614428	0.3874562828181463
AFUB_082350-T	3574.082982306033	0.0036525642486655795	0.17171769924226513	0.9678894992475817	0.99173060404303
AFUB_082360-T	4618.693184168402	-0.15641207089408624	0.10656909087198649	0.069732554584388	0.3658147722602558
AFUB_082370-T	245.5617889306919	0.12312786369762094	0.21802639293494985	0.20825874078679413	0.578016023363126
AFUB_082380-T	1225.934353067954	0.005064389093230977	0.18179382755625642	0.954488108101716	0.9868753386674611
AFUB_082390-T	829.9379173681428	0.26365528836947194	0.2255881316145128	0.02621122941773641	0.2200502074740565
AFUB_082400-T	1483.654813591251	0.19067051220598785	0.17745545322136155	0.06990524853906346	0.36614426154864743
AFUB_082410-T	2451.285147973383	-0.19864582265103287	0.154633638742221	0.05152972186126358	0.3143464374477832
AFUB_082420-T	326.3726742994424	-0.033494300694252487	0.13155510654660516	0.7186907742391435	0.9008150576185507
AFUB_082430-T	702.5193992308396	-0.03219049382128128	0.11769469795694035	0.7203662645059882	0.9013089981065974
AFUB_082440-T	780.0122209166095	-0.06253606119730545	0.18223179661394082	0.49782728798223985	0.7949173151109858
AFUB_082450-T	90.12343910074907	-0.26305018300343447	0.28226293897886595	0.03385405312468184	0.25422238395126256
AFUB_082460-T	8768.639368361995	0.017257787666912588	0.1715305357439603	0.8495841836345658	0.9529215459164251
AFUB_082470-T	1048.8996170680732	0.17840591327376365	0.17153926981915193	0.08477403612538775	0.40336146955958024
AFUB_082480-T	5834.011224644106	-0.09869920770224358	0.15780692253426892	0.30758263103765104	0.668585402461503
AFUB_082490-T	4123.050849027644	-0.059690021825977616	0.17138894186823517	0.5224945253701265	0.8095905846174702
AFUB_082500-T	1177.0364593792135	0.1732988997859241	0.15438511062733007	0.08537935085202206	0.404125641928035
AFUB_082510-T	208.88410835193048	0.04308438121159099	0.14375492901402212	0.6472555475036228	0.8741350217618014
AFUB_082520-T	207.73073642835695	-0.0251653019451639	0.14500608884516186	0.7885908213634348	0.9304110473690044
AFUB_082530-T	809.8585315104339	-0.10203336828422703	0.13306857095823563	0.27967528677632875	0.6466200991542195
AFUB_082540-T	1574.3527664308801	0.14208730087231106	0.23052186270531966	0.15869733847907078	0.517279672738273
AFUB_082550-T	2484.0934194295323	-0.08567545192755702	0.18915521386424825	0.3626307617692103	0.7157655811648618
AFUB_082560-T	3294.5677094862126	0.04148064489536787	0.18125512182711534	0.6467667304784316	0.8740708126395006
AFUB_082570-T	147.84554141854497	-0.04059124665572659	0.1840840994357094	0.6518212027506544	0.8752354081938535
AFUB_082580-T	1264.6931409372473	0.033924240315457745	0.1121087128490673	0.7001802682030931	0.8947351865894557
AFUB_082590-T	1742.3453982906872	0.11901654934382899	0.14234973204033294	0.21717641960050368	0.5861337945218209
AFUB_082600-T	10552.088301658401	0.1585695632248354	0.13718881657672546	0.10116479783356036	0.4324849033183124
AFUB_082610-T	3116.94109441925	0.042594663761771595	0.1257766523153678	0.6435030389963047	0.8728559081290165
AFUB_082620-T	398.0944221548198	-0.07001677083640119	0.17108463620003356	0.4572317368866735	0.7717389796108515
AFUB_082630-T	1557.9887562593008	-0.14864694952996638	0.1859903878873623	0.14440896123955135	0.4976205461850433
AFUB_082640-T	1322.096764402116	-0.06831554047481289	0.11440695928262304	0.44290290190868525	0.7625988464566593
AFUB_082650-T	2093.52750750031	-0.06710535131045456	0.18596363967653645	0.4669392120392029	0.776401454438083
AFUB_082660-T	2145.402998776927	0.1841000218366631	0.1376999186332629	0.059168321124130493	0.3369646978484948
AFUB_082670-T	968.7886891125727	-0.07570840211205922	0.19162754638097593	0.41349234262726864	0.7451708461427101
AFUB_082690-T	1299.6982451268088	0.023308950204868253	0.11143534680797973	0.7907185151199234	0.9307703248348459
AFUB_082700-T	7256.11318808829	0.09562310676985215	0.1696820243708731	0.3214113283040037	0.6804960013194588
AFUB_082710-T	8029.4795373801435	-0.07459876454030522	0.1745273614391071	0.4287388648257776	0.7556447116523243
AFUB_082720-T	1357.419194903753	-0.2782349527971311	0.21730866261367382	0.019344800233750004	0.187870343376511
AFUB_082730-T	818.2267615104541	0.140705528951319	0.13644790663692624	0.14300013738502867	0.4955455281362066
AFUB_082740-T	1930.094585099985	-0.002554814544010478	0.1223539847863007	0.9776291767284226	0.9945962986604744
AFUB_082750-T	656.169180696435	0.1972365558168621	0.1502708145440945	0.05092068040442737	0.3125349944549473
AFUB_082760-T	1351.43671054329	-0.08234486414675342	0.11791375331784956	0.3617337124485193	0.7149225702715762
AFUB_082770-T	3287.5350594532106	-0.054991172730897264	0.1863711616453876	0.5451649402698984	0.8212289295575854
AFUB_082780-T	3352.9778666703314	-0.02993872403349329	0.12237228960159355	0.7426548579509011	0.9116620459937776
AFUB_082790-T	131.3412288852305	0.2074585391684209	0.24514677819507286	0.06524371443217666	0.3533593933995522
AFUB_082800-T	704.6428911264658	0.039939010629199745	0.1498160897841288	0.6712034596617351	0.8839653436551144
AFUB_082810-T	999.4358078934532	-0.10310469036451904	0.17243220907753776	0.2879738396390478	0.6538930333819828
AFUB_082820-T	878.4944255231233	-0.18123469313082596	0.18164042629449853	0.0838732727212208	0.4006986613332926
AFUB_082830-T	2002.0213025302085	0.12475830322742516	0.11450886917068208	0.16297183127733095	0.5224792480189455
AFUB_082840-T	1996.256942244177	-0.03160356439266209	0.18067049396814883	0.725313588461052	0.9021809470305583
AFUB_082850-T	1715.0499595900333	0.13271061995983022	0.22063808841239896	0.18199229943208492	0.5490438765593293
AFUB_082860-T	1012.2154952481084	-0.17830110725986142	0.1767523354896813	0.08670100426904481	0.4066176849175854
AFUB_082870-T	4467.362427297741	0.36072005631582754	0.31537566162743624	0.011602533555998391	0.13880119200344138
AFUB_082880-T	6313.162151379469	0.31447342748156204	0.1960250429643824	0.007653458029843567	0.10553771217218949
AFUB_082890-T	2398.213600482443	0.14340847126134548	0.1781083788622792	0.15558764105828998	0.514285053614027
AFUB_082900-T	1406.0989219357266	-0.02780028498403244	0.11155414707566454	0.7517525540344714	0.9160470832862011
AFUB_082910-T	2138.177808747628	-0.031159308704599955	0.1396540105028057	0.7396796859982615	0.9110000564491344
AFUB_082920-T	7894.133821491286	0.0646825997901679	0.15548078439509813	0.4952263813953992	0.7938182412594743
AFUB_082930-T	2462.134837652504	0.07872063247566619	0.1823865169463527	0.4020279135794498	0.7395173821320593
AFUB_082940-T	743.1698796242919	0.12827023376805458	0.2274992448917822	0.19196722514529507	0.5616361672397293
AFUB_082950-T	2167.9021454542344	-0.02597035311025021	0.15593554660804795	0.7809080949355153	0.9278894929155553
AFUB_082960-T	2035.2829113651496	0.0746184262304612	0.15941274952997525	0.4333883501740149	0.7573820226812804
AFUB_082970-T	3482.77565489676	-0.06678191035985047	0.20251616817974427	0.45767292628678524	0.7717389796108515
AFUB_082980-T	0.5687239138974419	0.0077761571174043064	0.32776341406020837	0.781609076717537	0.9280624178720015
AFUB_082990-T	1662.7350872355396	0.059084182454924854	0.1509356710585586	0.532641983444333	0.814480763274777
AFUB_083000-T	6670.819127779845	-0.05295229616721746	0.18810627820994744	0.5580844829243483	0.8264661575248173
AFUB_083010-T	1173.138633515749	0.08156247832069691	0.12104924962228564	0.3712555611999296	0.7215373094699121
AFUB_083020-T	0.7976828754439528	0	0.32772487178982707	1	1
AFUB_083030-T	1111.4143290382437	0.5492379083471699	0.25673659510798225	3.954574182145303e-4	0.011763978093770524
AFUB_083040-T	1.1061583731761457	0.008139768296591033	0.3272556025379111	0.7763249597443469	0.926617183169077
AFUB_083060-T	0.9405377153641484	0.038584468797083216	0.32519926786193837	0.3779422349486662	0.7254785301034664
AFUB_083070-T	828.9002525814485	-0.21175269544669414	0.23138970408517356	0.059699169322422196	0.33774501831675086
AFUB_083080-T	1612.8639751940166	-0.0521806884316825	0.13855363931379217	0.5790038098154884	0.8356627114022849
AFUB_083090-T	430.466777819129	0.06068222206340423	0.21166494342816064	0.48833831024357	0.7897026968478794
AFUB_083100-T	1834.7644342097337	0.0854913227432295	0.15971311739666047	0.3727404165280646	0.722351184166605
AFUB_083110-T	4295.948376208521	0.02505609190432775	0.1515742001362223	0.7890852412323021	0.9304110473690044
AFUB_083120-T	2617.0462539276614	-0.04921047993242594	0.16378564212551552	0.598622324364336	0.8455320499013932
AFUB_083130-T	756.0623558202434	-0.0567357272619884	0.20378811222081958	0.5205145534396798	0.8085583965516149
